,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
784,3K7V_C,3K7V_A,93.44871535028996,2.3226571204107778,95.53823144642234,3.029267406407233,92.65942252121332,6.339048836585482,93.61350419032746,5.634151488123024,78,38,result_model_1,unrelaxed_model_1
785,3K8P_D,3K8P_C,87.500917622884,6.938007748960333,85.21404882177377,8.084879433675168,83.74538031990895,17.270750759092074,84.72561936603276,11.97093237744932,78,34,result_model_1,unrelaxed_model_1
786,3KBU_D,3KBU_A,88.02949289934995,13.633504557980718,89.02611418998082,7.868976127611666,95.94261736308968,2.4451979467461764,93.49596317940492,6.058390962883083,50,25,result_model_1,unrelaxed_model_1
787,3KF6_A,3KF6_B,93.94712735984535,9.194539519561037,93.555768987938,7.377736531708786,92.2418146068973,10.64596697868047,92.98329923686218,8.973279592022232,102,47,result_model_1,unrelaxed_model_1
788,3KMU_B,3KMU_A,81.5630447372416,4.918327354417144,89.63297929044265,8.135719560306073,83.97442761132403,7.957610811845457,85.81534309093061,8.44298755269254,80,35,result_model_1,unrelaxed_model_1
789,3KND_A,3KND_B,0.0,0.0,96.63016183412714,5.82961428548575,36.96376247093485,4.720422819519972,94.48002131653462,12.539168520571778,0,0,result_model_1,unrelaxed_model_1
790,3KP1_A,3KP1_E,97.43812105455837,1.399702466438317,94.86790758222627,3.4559094828944867,96.65846932746793,2.3988447401841486,95.10164558250332,3.3910636764252557,348,123,result_model_1,unrelaxed_model_1
791,3KSE_D,3KSE_A,94.48556735082721,4.097818676796499,94.52092827929653,5.243247324072112,96.96933462062512,2.5335347287572345,96.212414048227,3.7701129751710445,88,40,result_model_1,unrelaxed_model_1
792,3KXE_C,3KXE_A,90.94197126753495,10.212641450139117,91.59329863936813,7.456268653511635,86.55803913006415,13.166711024834498,88.83300577583402,11.244295044107714,140,53,result_model_1,unrelaxed_model_1
793,3KYI_B,3KYI_A,89.965500729784,2.4664106813359186,86.7131620838398,10.463615834166337,93.66446441480777,4.202294837322363,90.53487375497802,8.423902879701119,36,16,result_model_1,unrelaxed_model_1
794,3KYS_B,3KYS_A,89.69361628855195,7.418716919565189,84.43442069185156,9.215198578052695,91.1509198924674,7.714452370388363,89.84420798573278,8.457235142118135,188,74,result_model_1,unrelaxed_model_1
795,3L2O_B,3L2O_A,90.04373546849683,9.565839936251248,81.96567076772459,14.123852895373927,90.11750326675981,8.946512881664592,84.78671065402555,13.160048070141043,160,63,result_model_1,unrelaxed_model_1
796,3L82_A,3L82_B,61.29251046046763,17.14861857204166,77.08107014577044,16.22535628585771,71.60219080753765,10.20453442081744,74.45882575661625,13.94962338984753,66,32,result_model_1,unrelaxed_model_1
797,3LCB_C,3LCB_B,78.55808232631107,10.345547608945937,92.56377243680275,7.792056884982666,88.79941791760044,7.471931359657375,90.40003997238422,7.8339513762247615,26,16,result_model_1,unrelaxed_model_1
798,3LPE_A,3LPE_B,94.86296089018467,7.676815806899075,94.81067606357037,7.842480637092504,96.43944501283089,1.7151508658422006,95.48268563004848,6.163213152080292,132,42,result_model_1,unrelaxed_model_1
799,3LQC_A,3LQC_B,95.86442174027025,4.640964754075618,94.23773999333764,7.702516397422198,95.84475999355705,5.421247389137343,95.14139761664943,6.567281500319748,68,33,result_model_1,unrelaxed_model_1
800,3LQV_B,3LQV_Q,93.14162903566408,6.7286728479798725,90.02976995844102,11.355873911232743,91.68493252790603,3.034510789119134,90.43267137337659,10.015553864167655,102,45,result_model_1,unrelaxed_model_1
801,3LVK_A,3LVK_B,87.33581189534696,5.918829480007815,95.7946190153846,5.835741640315256,92.21053128910651,4.617772637251688,95.20757016366663,5.807741875925085,8,6,result_model_1,unrelaxed_model_1
802,3M0D_D,3M0D_C,0.0,0.0,96.09070526113024,5.1897783159433235,96.0000907006346,4.232473755924217,96.04933774438223,4.776821761940316,0,0,result_model_1,unrelaxed_model_1
803,3M1C_B,3M1C_A,76.0894525778303,12.295542711346787,75.12411277844356,13.951087051318186,83.88702311789285,10.668486947707159,82.40796541898001,11.757147112166647,274,98,result_model_1,unrelaxed_model_1
804,3M4W_E,3M4W_A,84.45902398671187,16.895378342585182,63.053974557198615,25.309699112349485,93.58986419127253,6.347203060092538,89.65579252062497,14.90902145613653,140,61,result_model_1,unrelaxed_model_1
805,3M91_A,3M91_B,95.13113391605863,3.5405676523913048,94.93155836231692,4.43686931338629,92.92140139257619,5.740199446072654,94.11162591413319,5.106080843914733,52,24,result_model_1,unrelaxed_model_1
806,3MDY_B,3MDY_A,65.64907426047692,19.431235871952076,91.98639025136312,7.09808276741061,89.42372380677985,13.889913135588737,90.0748441854735,12.568059574632494,30,20,result_model_1,unrelaxed_model_1
807,3ME0_A,3ME0_B,90.8862809321252,7.2522240872622,92.64475426269809,5.4751347493675615,91.51179271452335,11.969037788218499,92.21947837364716,8.532284235375748,230,78,result_model_1,unrelaxed_model_1
808,3MJH_C,3MJH_D,82.72881047810668,11.652288414858807,93.55893791037286,6.157403357491089,75.23435792761484,15.068009492729074,90.53538221321779,10.741684167871307,58,26,result_model_1,unrelaxed_model_1
809,3MML_A,3MML_B,88.976356039185,8.056834731974037,91.62015034225553,8.033074647065535,91.2899974059055,6.829456393066666,91.48124453366921,7.551851594740061,150,59,result_model_1,unrelaxed_model_1
810,3MMY_C,3MMY_D,96.08265183286045,3.871831116248163,93.74006891832744,11.680263502194746,92.73713431337148,8.568369779022397,93.61408452213837,11.341242785903239,174,63,result_model_1,unrelaxed_model_1
811,3MN5_A,3MN5_S,74.91864776058193,17.835516065432014,95.36445122681086,5.878153854611913,59.28253771158046,13.881952319434046,93.39813441399178,10.500172125094203,56,28,result_model_1,unrelaxed_model_1
812,3MSX_A,3MSX_B,90.43706799523899,7.85365921220458,95.35761328481343,4.000161819711185,93.55278639905744,7.113723116997831,94.41851636864772,5.900805743729479,122,51,result_model_1,unrelaxed_model_1
813,3MXN_A,3MXN_B,93.19839518324429,9.139894675562708,92.98571686321591,12.967906985278077,94.8253234455282,4.521977469593789,93.84028587840353,10.019354629463257,148,62,result_model_1,unrelaxed_model_1
814,3MZK_D,3MZK_C,82.8062608820778,8.217125332705493,90.51039836757045,9.395894874451594,86.42293982062036,7.817162007279868,88.2134636973817,8.782069898096493,314,112,result_model_1,unrelaxed_model_1
815,3N3A_B,3N3A_C,88.91864956229682,6.642402040596463,95.573469062794,3.387338125982984,92.731582361836,6.720650601844033,94.6720473731439,4.889825117192089,72,35,result_model_1,unrelaxed_model_1
816,3N3K_B,3N3K_A,71.0772964026032,16.99984012118601,82.51537883255801,13.021145993265968,90.72873863562006,10.528197350331457,89.31198193299397,11.42798058219396,40,29,result_model_1,unrelaxed_model_1
817,3N9N_C,3N9N_A,0.0,0.0,29.450279232049063,2.744013800144238,92.78483766307978,6.80630313069479,91.6356218850974,10.820636618677645,0,0,result_model_1,unrelaxed_model_1
818,3N9U_C,3N9U_B,95.45512929592488,1.6793308518432282,94.42656394643494,6.266457822964314,93.38348453699143,8.500794798710908,93.72064151782168,7.863616367764554,54,22,result_model_1,unrelaxed_model_1
819,3NCE_A,3NCE_B,89.38738997966911,5.919753375895942,90.78575182763764,7.487691030989876,94.43564028545275,4.115314092622149,92.70380545597926,6.230907542089982,104,49,result_model_1,unrelaxed_model_1
820,3NFG_C,3NFG_D,88.58411003186332,7.442046987220335,89.38708624318443,5.9096040842573805,83.09644668971546,10.27397314493055,85.87259747857031,9.172826221493938,346,118,result_model_1,unrelaxed_model_1
821,3NY7_B,3NY7_A,94.34509892647579,2.033273192110077,94.53840767780133,5.319108691873504,95.17715835953547,7.953951285091493,94.92493373136352,7.039404001107666,74,29,result_model_1,unrelaxed_model_1
822,3NYB_B,3NYB_A,93.99431707067254,4.251786071903472,89.93337515579131,5.3351922349703775,92.93246092908127,5.3915789518628,92.4364880880204,5.496414575119467,92,33,result_model_1,unrelaxed_model_1
823,3O65_F,3O65_E,80.74862112520839,12.148416620475263,89.95324668732341,10.86472028370966,80.11058082463103,16.089920845255143,82.98295413086421,15.420916762924369,44,22,result_model_1,unrelaxed_model_1
824,3O6Q_A,3O6Q_D,88.96695289394106,7.095256762119624,86.70912017655277,10.393171707074481,79.10869283581924,11.745174288141047,84.90145097118912,11.207504492817543,120,43,result_model_1,unrelaxed_model_1
825,3OAK_A,3OAK_D,94.56552360855184,4.716628180765925,95.93737696167514,6.177993157616743,87.90670053608132,8.833896052758831,94.64354575977391,7.3011957475583875,70,31,result_model_1,unrelaxed_model_1
826,3OHM_B,3OHM_A,85.15260788344418,6.82191858426506,90.81885891744389,8.369776453503624,89.64880661310895,6.13645902965572,90.47338386379627,7.795661121824579,138,55,result_model_1,unrelaxed_model_1
827,3OIQ_B,3OIQ_A,75.51465786557304,14.18216329403223,56.953823199468744,10.894332377354509,89.11451588860812,7.906623438075805,84.58484086196877,13.985197306329466,60,26,result_model_1,unrelaxed_model_1
828,3OLM_A,3OLM_D,81.54956167121242,7.609792773546198,86.19256322391186,12.41567690415627,91.34013567369043,7.12442612096399,86.97634997552423,11.909095629547153,70,32,result_model_1,unrelaxed_model_1
829,3OQ3_B,3OQ3_A,88.10915254769156,7.5896590904563315,89.34233260894078,9.056868987172221,85.68902938697406,12.067562663367177,88.1171844577358,10.311640979599693,198,95,result_model_1,unrelaxed_model_1
830,3P71_C,3P71_T,83.4245946979077,12.177963325319102,93.71165884549036,8.827534092347955,92.8898723167142,6.25908898759504,93.29278707111416,7.63828126631024,70,36,result_model_1,unrelaxed_model_1
831,3PCR_B,3PCR_A,60.707969401569166,10.726015479524508,79.44586960602297,16.16336214826577,70.91887865444852,16.031262893063435,73.6007548408308,16.5533943733779,36,22,result_model_1,unrelaxed_model_1
832,3PEV_A,3PEV_B,81.35532378864576,5.188105094453051,81.41484091650607,10.308315397903877,89.6195253817579,8.281227329626214,86.52944941432538,9.928515402658647,30,14,result_model_1,unrelaxed_model_1
833,3PIN_A,3PIN_B,69.97610628838989,18.70247460435952,94.06057942384759,4.194277128951177,89.06762341121636,13.133260004202782,91.20452639604619,10.596934345348384,40,18,result_model_1,unrelaxed_model_1
834,3PNL_A,3PNL_B,85.24771882336772,9.162693866363849,94.89554815799653,7.127216190884161,94.64296805875158,5.0688195907246465,94.80155450554382,6.439717398203697,130,50,result_model_1,unrelaxed_model_1
835,3PNR_A,3PNR_B,87.96558779151218,9.827525539874934,94.24849177878085,5.562627151668686,90.75025911885544,9.069762162554149,93.02553239360367,7.187888734081849,96,41,result_model_1,unrelaxed_model_1
836,3PVL_A,3PVL_B,64.8408537791322,25.660950270774524,90.47183658226146,13.21005401490078,35.51563013991853,7.0047907849268185,89.03741683825253,15.7481474562945,74,30,result_model_1,unrelaxed_model_1
837,3PZD_B,3PZD_A,69.78681249619751,24.185883379211738,43.739775774466885,5.520453063567456,92.48411012065185,8.00525859705162,89.19797522090904,14.5327279466272,16,12,result_model_1,unrelaxed_model_1
838,3Q33_B,3Q33_A,88.7242958199795,5.663719109378463,93.73516968499123,4.7050334042183355,90.06923592598314,8.98310372406991,91.3577571977137,7.948392663337551,110,46,result_model_1,unrelaxed_model_1
839,3Q3J_B,3Q3J_A,84.68431399600718,6.40282092978893,93.83628198834161,5.660439568606669,85.5327980754089,10.881912324079401,90.77868141390431,8.93792540895194,36,17,result_model_1,unrelaxed_model_1
840,3Q87_A,3Q87_B,88.80860896291634,12.000999218688033,82.5820727780346,13.89364198530437,95.64100546522134,3.629964335219434,90.07041180145637,11.472279677461543,136,50,result_model_1,unrelaxed_model_1
841,3QBT_C,3QBT_D,69.33643556902574,14.159122123072175,87.66040305577326,12.419847491331126,87.17486479447236,13.151605881159243,87.45070214557686,12.74331605031343,44,20,result_model_1,unrelaxed_model_1
842,3QDR_B,3QDR_A,88.97174366072713,2.4431957696097526,90.26300636314015,4.66558742771192,91.42707185972658,7.68579547523854,91.02253846020365,6.812855130199476,18,9,result_model_1,unrelaxed_model_1
843,3QKS_C,3QKS_A,73.09734729029297,13.376209716070427,58.85211145326666,5.304163781629985,86.26257091300596,11.072097998507479,83.64611796457628,13.35841818382524,62,23,result_model_1,unrelaxed_model_1
844,3QN1_B,3QN1_A,88.46441096505373,4.758533779206931,92.09360142025488,9.291491158758578,92.7800322426006,5.73199912546313,92.35282318649936,8.13928921383048,78,34,result_model_1,unrelaxed_model_1
845,3QVG_B,3QVG_A,93.86788602178508,6.7882463637485335,95.04558263680846,5.562812701491676,92.70787816274994,11.52875412740539,94.01498173964288,8.788930945243845,80,33,result_model_1,unrelaxed_model_1
846,3QWZ_A,3QWZ_B,91.18263506492177,6.5293843596972545,94.03206375011567,5.203898521843255,91.64413601599509,6.075019504571401,93.28936181706241,5.599854754584995,56,30,result_model_1,unrelaxed_model_1
847,3R07_A,3R07_C,91.20932492122131,7.4707948972415315,93.38803313164058,9.13667609333457,93.24656034826222,4.316437249292926,93.35173690733357,8.175908514310905,74,37,result_model_1,unrelaxed_model_1
848,3R2D_J,3R2D_A,92.56690543569543,4.750214159271117,91.15517292536597,5.167884957358917,93.84386720100656,6.371143680327426,92.83719967600368,6.089850166887342,70,29,result_model_1,unrelaxed_model_1
849,3R84_V,3R84_U,86.67533563272556,8.662274032120667,81.94334951784143,12.849301143695792,83.08173990995024,12.648100107436289,82.51974971637753,12.760523122265536,162,65,result_model_1,unrelaxed_model_1
850,3RNQ_A,3RNQ_B,92.5376685290529,4.390540050189126,93.99588319534112,5.098926860096392,93.62112413879649,5.475863097558129,93.76292486289445,5.339464950486413,92,38,result_model_1,unrelaxed_model_1
851,3S9D_A,3S9D_B,93.03813393777776,5.213989436123413,89.17179566908736,9.060495116909731,92.0215569270958,6.068732699408655,90.84266546205649,7.584441098025419,98,39,result_model_1,unrelaxed_model_1
852,3SBT_B,3SBT_A,91.22364279913187,2.2669770198544112,89.2056151433156,8.920803335490584,92.79938148872782,5.213872211264722,90.849779493025,7.669072201901198,40,18,result_model_1,unrelaxed_model_1
853,3SGJ_A,3SGJ_C,88.27211567172868,10.56447839382059,91.50861990228232,10.867471003796107,93.48254982877737,3.244751469629142,92.36839865892578,8.497315792640066,68,38,result_model_1,unrelaxed_model_1
854,3SJA_A,3SJA_D,89.69329052844905,3.546989727018074,84.80114252956466,11.697279087970575,89.96492548038808,7.518404204237224,85.59059305588104,11.313851056781381,32,17,result_model_1,unrelaxed_model_1
855,3T12_A,3T12_C,81.21101694943673,9.10778216740227,87.23514742760835,13.692228682061085,91.90745478887447,6.073676782034615,89.24620528860639,11.314284823277099,32,17,result_model_1,unrelaxed_model_1
856,3T6G_A,3T6G_B,93.48099272380705,5.389870556469377,93.86505241271838,6.9610145154276735,95.26513853392854,2.326530715845092,94.2983354155871,5.962731149822916,100,43,result_model_1,unrelaxed_model_1
857,3T97_C,3T97_B,97.3283686095033,1.9703641397818208,97.03418010996914,2.3769964586227035,97.02535511153958,2.2870405674600542,97.02961002149668,2.330849781934618,104,47,result_model_1,unrelaxed_model_1
858,3TBI_B,3TBI_A,79.13392366123558,7.11469070863059,84.7237736270459,7.854911599815723,79.33137258698959,8.471348271567175,83.46250016343951,8.322505331875316,116,43,result_model_1,unrelaxed_model_1
859,3TL8_G,3TL8_K,72.43413517258026,13.860865569983176,90.78920134523848,8.59936583814562,77.62073031370647,16.230351413489515,87.81021561059885,12.131228779032014,106,46,result_model_1,unrelaxed_model_1
860,3TND_A,3TND_B,94.70679352637816,3.8018699052069582,96.51368976959328,2.304741649241854,91.76589329056726,4.7966231880740064,94.89943896672445,4.048051515537263,126,48,result_model_1,unrelaxed_model_1
861,3TUF_B,3TUF_A,95.92490229273001,4.0954065046101125,95.4010616461071,5.878652595250629,93.64908459911575,5.373719873270634,94.6630493369349,5.737027841101905,84,32,result_model_1,unrelaxed_model_1
862,3TVJ_B,3TVJ_I,0.0,0.0,95.43953178636592,4.90065023026083,89.6936825125707,8.227910390121254,94.71352195032681,5.760228210907131,0,0,result_model_1,unrelaxed_model_1
863,3TVT_A,3TVT_B,79.19774153593539,16.623702620696143,93.55909734057079,5.430665522164214,55.61366295231307,12.975138781668972,91.58424201924882,10.380551103049422,56,25,result_model_1,unrelaxed_model_1
864,3TW8_D,3TW8_C,67.46937418731704,13.655632275461834,85.41124903976844,14.834579022988063,88.88538036761452,9.080604379300322,87.76196967655402,11.384003402364687,74,38,result_model_1,unrelaxed_model_1
865,3TX7_B,3TX7_A,73.87642658899914,18.294287282213002,84.61756094305059,10.820861214937896,96.08794737518592,3.7428589519571847,92.62458969900099,8.536081830065134,34,20,result_model_1,unrelaxed_model_1
866,3U1J_E,3U1J_B,92.00532843403508,2.2157931202547285,94.83258921223681,2.866455838542918,90.71455473333144,10.76149583672481,91.75333820548774,9.584770979203588,38,16,result_model_1,unrelaxed_model_1
867,3U6X_D,3U6X_Y,80.43882336857116,3.9585850394439723,93.31665571302014,5.460366364019531,91.01982606368543,7.418363725748102,92.41677842503452,6.399397867547579,28,14,result_model_1,unrelaxed_model_1
868,3U88_M,3U88_C,74.29051913108478,7.063415989838437,60.32516409233436,11.301347753738744,86.03158999492305,6.045488012546457,75.59999687503198,15.260613244848125,44,19,result_model_1,unrelaxed_model_1
869,3U9Z_A,3U9Z_C,0.0,0.0,96.40048264334516,2.6786608028001773,66.18186591669792,9.467138769833308,94.79737300267422,7.577803341131334,0,0,result_model_1,unrelaxed_model_1
870,3UKY_B,3UKY_C,80.85439292438373,19.414811090439965,96.66817944866897,4.938005719193864,47.036691603801174,17.500836547180274,95.09257665994299,10.442698245876363,42,18,result_model_1,unrelaxed_model_1
871,3ULY_A,3ULY_B,0.0,0.0,93.2189099997904,6.864986201995896,81.64941792646502,5.6942542488428876,92.73447313957726,7.20294251895807,0,0,result_model_1,unrelaxed_model_1
872,3UTM_B,3UTM_C,0.0,0.0,96.25281724030202,2.685640370379949,47.99884149470654,7.995654251554291,91.69786967729594,14.54693579054536,0,0,result_model_1,unrelaxed_model_1
873,3V4Y_A,3V4Y_B,82.51707189692186,14.070825527383828,96.04251871774618,4.01388305504079,65.88774322536486,10.859036272365042,92.34088460041794,11.248485444490742,150,52,result_model_1,unrelaxed_model_1
874,3V96_B,3V96_A,91.85490296577166,5.725309180451841,95.3550184712804,4.2680878417668096,91.8684143519106,7.123846614883759,93.58473031160038,6.145978886214848,144,50,result_model_1,unrelaxed_model_1
875,3VA2_A,3VA2_C,89.18819937470387,4.455187251350475,85.17872127936076,8.767453468057184,92.8381021819658,7.564659032669597,90.85850373612341,8.57583070310098,80,41,result_model_1,unrelaxed_model_1
876,3VEP_A,3VEP_C,89.80307512386956,8.206144411126004,87.42645800258191,14.976062562481914,85.71190892728293,8.245041825992393,86.72572925006841,12.693030502487211,116,45,result_model_1,unrelaxed_model_1
877,3VHL_B,3VHL_A,80.23588257532334,13.854361606012981,88.72907197036788,11.858513044047,89.22830966618262,9.079942901142006,89.02725919139752,10.292465843142244,20,16,result_model_1,unrelaxed_model_1
878,3VHX_A,3VHX_B,94.29064209756592,3.80496806513987,95.69347382708942,4.088656542392753,83.3875009451887,16.35237659861769,90.82618604544211,12.3318333991389,70,33,result_model_1,unrelaxed_model_1
879,3VIQ_B,3VIQ_A,91.19990728436836,3.792618407959329,89.99483857169959,5.657260687034175,88.79713024897161,6.1112354818171095,89.28894284526086,5.958233463713776,256,90,result_model_1,unrelaxed_model_1
880,3VMF_A,3VMF_B,80.94193622718599,9.883730275645503,90.35206712738933,7.278094059608498,86.85668485557147,9.341567915973048,88.77510160372859,8.453875401538708,124,57,result_model_1,unrelaxed_model_1
881,3VU9_B,3VU9_A,87.84736231390977,9.394443279756139,89.12337084004596,9.608802023793944,87.26205724333555,8.659453393901352,88.1376998467141,9.165593320323747,112,55,result_model_1,unrelaxed_model_1
882,3VUX_B,3VUX_E,89.69391936181857,7.5230550151619955,92.74590109820008,9.200089204507544,88.77383113308574,7.581804329391191,91.54334780600949,8.930286722615936,10,7,result_model_1,unrelaxed_model_1
883,3W15_A,3W15_C,68.4818373053541,24.51585679799896,89.86088720571,13.778938941881462,90.97061934099257,11.728142075741768,90.45631589622714,12.731789095620218,16,12,result_model_1,unrelaxed_model_1
884,3W1Y_C,3W1Y_A,84.39310353624575,8.89286346618732,90.17255172282613,6.447027555317812,85.90806294497096,14.327457040433316,87.7357009926232,11.813868131841046,72,29,result_model_1,unrelaxed_model_1
885,3W5U_H,3W5U_E,84.13009149369562,6.790948612116394,92.48531695055902,4.93622215545342,93.19341105300009,8.44220344120272,93.02551245139037,7.761430868540021,24,16,result_model_1,unrelaxed_model_1
886,3WDG_A,3WDG_B,96.4271279898394,1.3383449671388594,97.05475178134255,3.4452720846899187,94.75945368403723,4.287474820735588,96.28026469329475,3.904514214651728,130,44,result_model_1,unrelaxed_model_1
887,3WFD_C,3WFD_B,93.62292022376616,3.5719111614455095,94.18506642468712,3.975142217285675,95.56202047843587,2.5823726491617762,95.23117872609691,3.0346605124333252,334,128,result_model_1,unrelaxed_model_1
888,3WKR_A,3WKR_C,91.82267825646107,4.450472310466814,95.73365669527459,4.951378846929641,95.09825206678418,2.9736059886824355,95.63293987770503,4.699529360460007,60,27,result_model_1,unrelaxed_model_1
889,3WRY_D,3WRY_B,73.22131002151046,17.109537000086565,88.83128357430395,8.779319658091838,89.88818456898355,10.828240515835889,89.35479528194898,9.861801465465026,96,36,result_model_1,unrelaxed_model_1
890,3WSO_B,3WSO_A,92.94749434374722,6.612049240165058,93.08374205911575,5.753889700163355,94.56577824775498,4.613438616314425,94.03891627788069,5.098065846208739,172,68,result_model_1,unrelaxed_model_1
891,3WWN_A,3WWN_B,84.25283680704045,17.608069750131396,94.50091006071672,7.34099865582913,86.91730595945502,17.55394386861225,93.20906582895607,10.262995519950623,50,23,result_model_1,unrelaxed_model_1
892,3WWQ_D,3WWQ_F,0.0,0.0,91.8155817228946,9.096359948549875,78.96562275455902,12.50374304139492,87.45776955102427,12.029583778702683,0,0,result_model_1,unrelaxed_model_1
893,3WWT_A,3WWT_B,93.31702291928522,2.920182207215568,94.01288048458524,3.776675611524603,88.29334776860108,8.886872720244401,91.35205439497523,7.246218614749544,2,2,result_model_1,unrelaxed_model_1
894,3WXF_B,3WXF_A,72.06333984383818,16.65359810815378,88.35816435161057,8.837381253079183,88.52915600694911,11.189146382025362,88.47254132017035,10.469460652338832,28,19,result_model_1,unrelaxed_model_1
895,3WXM_A,3WXM_B,82.53930280471285,4.976507070368906,90.30749849545033,7.937775802026135,85.28218136814853,9.219272726557984,88.0336858028689,8.900171198980035,4,4,result_model_1,unrelaxed_model_1
896,3ZDL_B,3ZDL_A,79.45183295621354,13.906041643054431,66.44284773984201,10.111946567003123,91.7741285584928,7.991332193279117,89.438620397908,11.00489505700465,68,29,result_model_1,unrelaxed_model_1
897,3ZS9_A,3ZS9_D,89.34671759536728,3.7858524365825033,86.08364285369763,11.734771927744426,81.04701030085029,10.352638975248714,85.54619730689988,11.698948976343267,66,31,result_model_1,unrelaxed_model_1
898,4A49_B,4A49_A,74.24718014234303,20.697668599695678,94.44803314632661,3.6754687273812054,81.77998565877779,13.318980755407397,90.11122409653512,10.283250394296818,6,5,result_model_1,unrelaxed_model_1
899,4A8J_D,4A8J_E,82.38986561107801,7.2116780773019125,88.33354337288414,9.490893961760776,88.38352037475174,9.917421861340292,88.35576675281297,9.682910954551916,88,40,result_model_1,unrelaxed_model_1
900,4AF3_A,4AF3_D,92.18704928412293,5.488515971240433,90.66703802312126,12.519491625100454,91.33805233010067,4.467013938161929,90.76451645285138,11.70141051996815,128,59,result_model_1,unrelaxed_model_1
901,4AQR_D,4AQR_A,84.30768871783572,6.650244200021852,85.68797442804097,7.529873009077606,87.86509850863335,9.249389937769164,87.2507615155949,8.852673168823245,168,63,result_model_1,unrelaxed_model_1
902,4AYD_A,4AYD_D,89.92167077858858,1.006246602977256,92.71598364780891,4.619285177931546,94.17885310125439,6.239386808736411,93.68723303903093,5.787513862985962,4,3,result_model_1,unrelaxed_model_1
903,4B1V_B,4B1V_N,72.464479186586,17.298205439361766,95.77237727646005,4.253359035093404,56.71498808278669,14.731101251259311,93.13473540883535,11.295418790812628,18,13,result_model_1,unrelaxed_model_1
904,4BD9_B,4BD9_A,75.80998176110619,7.91363072185909,85.19051724140868,9.743895252239305,95.2268905698621,5.566780224018756,91.69597031571536,8.744097747972228,28,18,result_model_1,unrelaxed_model_1
905,4BJJ_A,4BJJ_B,92.90123030531083,5.834470487770097,89.18634292302498,12.620679722935838,88.37285353986952,11.12042964782631,88.82431885198724,11.983081118155551,250,87,result_model_1,unrelaxed_model_1
906,4BQ6_A,4BQ6_D,91.05092910425556,7.08680547486519,94.96241084570647,6.310930873163476,86.95659671521794,8.552215577811674,91.60586554453849,8.330669946393316,160,61,result_model_1,unrelaxed_model_1
907,4BRW_A,4BRW_B,85.28712824014522,8.559386030546035,89.17641706131245,10.293205141239152,68.30905942689557,15.05080523125138,87.63449408339986,12.027385821486224,96,37,result_model_1,unrelaxed_model_1
908,4BSZ_A,4BSZ_B,78.54135244695497,4.390913640684616,88.47530598850588,7.705621198644024,86.37494402876717,10.012787000471425,87.54042677793969,8.869144276889509,2,2,result_model_1,unrelaxed_model_1
909,4BX9_A,4BX9_C,96.47220923575482,1.446920054418765,93.45751447484759,6.9490478137140785,94.71621793376073,3.982975201838386,93.63625412895334,6.624033984031481,76,34,result_model_1,unrelaxed_model_1
910,4C0H_B,4C0H_D,83.0926523334117,14.234343812588428,93.15335373405063,7.395553119799638,66.2150551343839,25.08322719772396,91.220823617118,12.00961604901647,144,51,result_model_1,unrelaxed_model_1
911,4C9B_A,4C9B_B,88.73936211772222,7.70757596871352,85.96131481982088,12.64654183965036,90.01543248574183,14.110855996998442,87.64748688207328,13.42474893900593,114,48,result_model_1,unrelaxed_model_1
912,4C9R_C,4C9R_D,91.00468670006893,9.602875741559355,88.16444370292433,12.906122648267313,93.65026425492303,4.421327789974637,90.35467802778949,10.72790190336703,102,42,result_model_1,unrelaxed_model_1
913,4CC9_B,4CC9_C,85.87225617240165,11.172507547998345,86.8476820501343,15.079306886660111,78.16206095817569,6.454293502126922,85.43719657366236,14.404377055891281,52,23,result_model_1,unrelaxed_model_1
914,4CCG_A,4CCG_X,93.40829717503274,6.681406315438691,94.94750732930243,5.844659808237391,89.2246332653131,14.608228050316553,93.09744028275415,9.963385793138777,94,34,result_model_1,unrelaxed_model_1
915,4CCN_D,4CCN_B,71.6603050631233,24.168009857419417,41.11351600798798,10.62711467638241,95.99167893198909,3.3379681186783148,94.82156884832169,8.726786534247701,58,28,result_model_1,unrelaxed_model_1
916,4CFR_Q,4CFR_B,0.0,0.0,76.45813257913487,15.492034062250719,75.26045082120628,13.599290384130342,75.62059288827572,14.205617323676726,0,0,result_model_1,unrelaxed_model_1
917,4CGY_A,4CGY_B,88.98201242934276,12.309253141287801,93.45788357471203,5.352970706346151,89.424322299956,11.953098143686006,92.45438835465742,7.753186306309798,122,48,result_model_1,unrelaxed_model_1
918,4CI6_A,4CI6_B,76.1687065122868,6.849422279220774,94.11088542751499,4.328586895183099,77.47029551624038,16.666416781772067,83.84859443298161,15.618538727266209,6,4,result_model_1,unrelaxed_model_1
919,4CJ2_A,4CJ2_D,89.35248968475695,5.506894878054823,97.19002683096802,1.9185132083672438,94.97403140736591,3.5666553602962376,96.4706984735684,2.773418075042826,2,2,result_model_1,unrelaxed_model_1
920,4CLQ_B,4CLQ_A,90.40162258477997,4.504800922576369,84.66334892745019,9.457028042333008,91.86417150411117,5.366724689745748,90.89689682963433,6.555616291807394,138,55,result_model_1,unrelaxed_model_1
