,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
769,3FIE_C,3FIE_A,69.45847362058507,22.941485776073613,45.74065014629995,4.402857048622989,91.79150126953925,9.439330694292165,88.3376874352963,15.19850369642633,62,27,result_model_1,unrelaxed_model_1
770,3FJU_A,3FJU_B,64.33467862045067,32.91530186600084,97.57757881573993,2.485185910170561,30.493404558592683,4.588670545350136,85.85588170091582,25.646019060049618,12,10,result_model_1,unrelaxed_model_1
771,3FWB_B,3FWB_A,94.1131622319239,7.109561697170966,94.20066289667703,3.065547930998083,93.38805488569221,7.869315940686706,93.60003958421,6.953442062745769,134,55,result_model_1,unrelaxed_model_1
772,3G5O_D,3G5O_C,96.910318524776,2.051011226842844,93.38710264837142,6.140699018412135,93.5756393768879,10.293691516012265,93.4787378180973,8.419606611147382,170,60,result_model_1,unrelaxed_model_1
773,3G9V_C,3G9V_D,89.99688128939016,5.778956230812258,83.2202836387383,15.200308567464635,88.45573063937138,8.089648062017657,85.44449314881118,12.937971220091892,66,33,result_model_1,unrelaxed_model_1
774,3G9W_D,3G9W_A,88.89192400147807,8.335962339294408,81.16241060174406,9.38306565723461,91.45870645715398,14.030203644258409,89.85617013724583,13.922790564997488,142,53,result_model_1,unrelaxed_model_1
775,3GCG_A,3GCG_B,66.1056130320219,18.89805848442218,87.465179749184,14.545885440308115,86.77888349290785,8.348449744363833,87.14420426932563,12.055744353894541,56,28,result_model_1,unrelaxed_model_1
776,3GQI_B,3GQI_A,67.68565557128065,16.51427021355388,85.85998925315297,12.09227455306357,86.80483329369504,14.532931119300352,86.40193753301106,13.554139985050684,28,19,result_model_1,unrelaxed_model_1
777,3GZ2_P,3GZ2_B,93.4208526994069,5.374492491295185,88.69116733031544,4.362663593706326,95.68521244128262,4.8066882038784335,95.35882366943748,5.0090418398034045,44,19,result_model_1,unrelaxed_model_1
778,3H4S_A,3H4S_E,57.639205040863104,14.049856103159337,85.60350218560399,15.864232111360025,71.36478347824603,10.062576637730782,82.5992890077878,15.927588583378963,264,67,result_model_1,unrelaxed_model_1
779,3H7H_B,3H7H_A,94.02295330832304,7.888230346054677,95.3763125330974,5.797120425337187,94.15674675473856,8.1706851612657,94.70068454320847,7.2346960828709435,180,58,result_model_1,unrelaxed_model_1
780,3HI2_B,3HI2_A,93.52906579086941,5.230309620790401,93.34257137065121,5.533735404583605,94.68156560108204,6.898414137958166,93.90382643729885,6.178202692565656,108,41,result_model_1,unrelaxed_model_1
781,3HMX_B,3HMX_A,79.8619337146863,9.071437622521504,73.93074753132646,15.960260520487147,88.21583251954416,9.269737878480756,82.87788144114434,14.027263196069569,94,41,result_model_1,unrelaxed_model_1
782,3HRZ_D,3HRZ_C,71.68949329366157,16.591364009221476,82.8950769215898,12.435907860473117,80.49679437956648,11.808685338650472,82.07215912044056,12.277228400109939,14,10,result_model_1,unrelaxed_model_1
783,3HTK_B,3HTK_C,92.22989502721256,7.359732166872409,93.13026545727932,3.7559100177101326,87.6328667046959,13.005898402922789,88.86011474426344,11.822905426682032,244,88,result_model_1,unrelaxed_model_1
784,3HUG_I,3HUG_J,96.19729883878412,4.349694228383108,95.04350835525686,5.979929956265436,94.40404031381536,7.428863040124995,94.75325335772314,6.684273148745439,172,63,result_model_1,unrelaxed_model_1
785,3HZH_A,3HZH_B,85.22271961940424,3.4271065579136892,89.88688175675556,9.438026659796863,70.14913812941612,11.006502747824399,79.45807395365777,14.251334068729223,22,13,result_model_1,unrelaxed_model_1
786,3IAB_A,3IAB_B,75.6229389865857,10.139106930683917,81.868756881259,11.498306645775088,78.40351519316316,13.276937657532857,80.40534804086792,12.399601161250434,16,10,result_model_1,unrelaxed_model_1
787,3IAX_B,3IAX_A,69.38651182429714,27.017642021900286,34.666646873571686,7.488408866847254,95.70040893318355,4.464854649829821,93.91840128180802,11.250654575267392,38,19,result_model_1,unrelaxed_model_1
788,3IEC_B,3IEC_F,79.509506240277,13.818757472250981,94.20285395569157,4.947597440998389,60.986961080876235,10.058539738029372,92.78076679897165,8.54259226780024,66,28,result_model_1,unrelaxed_model_1
789,3IHP_C,3IHP_A,65.42053838986861,13.745228339790376,87.37127374073799,10.248149762806198,85.03581694234738,10.964142112160427,85.26998707587585,10.917033756732206,28,15,result_model_1,unrelaxed_model_1
790,3IHQ_B,3IHQ_A,96.60076927999155,1.1702981174190223,95.47171641339936,3.976773084261946,95.6958417804213,2.437318014602404,95.61333409036376,3.096322529475718,74,28,result_model_1,unrelaxed_model_1
791,3IM4_A,3IM4_C,82.65708008645377,4.472140192136256,90.22582511193545,4.26355850901451,79.20115059871934,9.68347179646979,86.36003015275577,8.506401728988731,26,11,result_model_1,unrelaxed_model_1
792,3IMA_A,3IMA_B,93.79531916573376,12.433521503473353,97.45229179875898,1.6175115751278395,89.91091654229422,17.87867700621088,95.30491714946054,10.221176348263326,72,34,result_model_1,unrelaxed_model_1
793,3ISM_A,3ISM_C,81.4082808640185,10.822304015445091,92.51116732299359,6.549959751967828,85.60268630124517,13.216043458207356,88.79021520958484,11.21295596773475,108,52,result_model_1,unrelaxed_model_1
794,3JQO_l,3JQO_k,94.66344887264079,1.8985697656688025,93.24352735224696,5.392607696489902,84.02427389625068,14.73035475717111,87.70617700603535,12.740810939717885,154,52,result_model_1,unrelaxed_model_1
795,3K51_B,3K51_A,88.31219424154033,5.205283046534468,94.89325206676175,3.776835644364972,91.44046796228074,9.431389021719554,93.26908059656179,7.2364809726634975,42,21,result_model_1,unrelaxed_model_1
796,3K6G_E,3K6G_B,93.83633105465883,3.153545864196581,93.55630236545082,6.206665346318086,94.15273945095032,3.9687522278560765,93.99050856369445,4.692050557285754,116,45,result_model_1,unrelaxed_model_1
797,3K7V_C,3K7V_A,93.62921916041769,2.035231839335828,95.29978954358887,3.215546302639666,93.08588313798367,6.057251197101214,93.81960585928896,5.389188856454537,78,37,result_model_1,unrelaxed_model_1
798,3K8P_D,3K8P_C,85.2146858100278,9.80652786770404,83.15593214380691,8.057966384417721,83.20440904074127,16.6252715952256,83.17205391965736,11.630078393510335,92,38,result_model_1,unrelaxed_model_1
799,3KBU_D,3KBU_A,89.16386006773159,13.597214337214869,87.89334781640663,8.702735831791802,95.98439708045218,2.559203085825385,93.12225720473538,6.781599309153625,62,28,result_model_1,unrelaxed_model_1
800,3KF6_A,3KF6_B,94.94011641721663,6.147104307213061,93.67673813328179,7.0720376853407,91.8557496097129,12.067459041947135,92.88336139064803,9.616898896938675,98,44,result_model_1,unrelaxed_model_1
801,3KMU_B,3KMU_A,75.85819355752243,5.397835987723253,87.21499304886143,9.603010222887098,81.97367765413927,8.600451739290452,83.67885226255554,9.270105306433152,82,33,result_model_1,unrelaxed_model_1
802,3KND_A,3KND_B,70.69502452250669,26.30709065948014,96.27266208507535,6.089574319281665,34.84874132533571,12.772713104850487,94.05918746310275,13.141020211409698,22,14,result_model_1,unrelaxed_model_1
803,3KP1_A,3KP1_E,97.15312247843453,1.8045488259840985,93.64062695297949,4.6493050435446985,96.65710008769184,2.0610492344994915,94.03439410469645,4.514593895821924,346,122,result_model_1,unrelaxed_model_1
804,3KSE_D,3KSE_A,94.39175309506683,4.893214971683235,94.37313271929888,5.744705599024317,97.12362332761046,2.2391642239104517,96.2733139281955,3.9092165258697418,90,40,result_model_1,unrelaxed_model_1
805,3KXE_C,3KXE_A,90.30676414320936,10.856967798810214,92.16857168670198,6.233122694608551,86.74854644984069,13.023542573561452,89.19735303275993,10.854027224992743,144,54,result_model_1,unrelaxed_model_1
806,3KYI_B,3KYI_A,90.0920004374661,2.7813833407054096,86.20439600708288,11.80966477190027,94.22538332355361,3.5600110508427685,90.61420288670101,9.256525169734795,38,16,result_model_1,unrelaxed_model_1
807,3KYS_B,3KYS_A,89.63578202963794,8.04066717507748,84.27791794594359,10.059498491725218,91.27798785066892,7.662042145169812,89.91610654624766,8.640099123915961,186,74,result_model_1,unrelaxed_model_1
808,3L2O_B,3L2O_A,90.3162705236574,9.484455853821633,81.90604851304089,14.08757695855778,90.59141651172054,8.656232724235313,84.9117247894336,13.144667394061463,156,62,result_model_1,unrelaxed_model_1
809,3L82_A,3L82_B,61.29832230848605,9.960308195266306,78.92258447967924,12.656065437845987,70.10478193730371,14.784847255436045,74.70229930565459,14.406149753549823,10,7,result_model_1,unrelaxed_model_1
810,3LCB_C,3LCB_B,77.65539856888347,10.224043361773523,92.74768686962933,6.896246396678075,87.9594547931597,7.614228463377769,89.99543462075694,7.690910833733202,18,13,result_model_1,unrelaxed_model_1
811,3LPE_A,3LPE_B,95.2145063104803,7.071800268251883,95.10957057723265,7.202319907472581,96.51417352771139,1.6226886728318315,95.68909207428331,5.660003462006893,132,43,result_model_1,unrelaxed_model_1
812,3LQC_A,3LQC_B,95.19431587543998,6.211183775805818,94.78523540544195,6.705194848525624,95.56662614410457,5.552308347999851,95.22462613964643,6.096186946801464,66,32,result_model_1,unrelaxed_model_1
813,3LQV_B,3LQV_Q,92.04710900092458,8.632414384508301,88.00213708380947,13.247546916167689,91.15142175247954,2.9822045352597426,88.76873927289364,11.694834701837749,100,43,result_model_1,unrelaxed_model_1
814,3LVK_A,3LVK_B,87.88321689359489,6.034537904960674,95.4821473179094,5.490981881726153,91.79065269266877,4.901468363306074,94.8775059568786,5.56900748688551,26,16,result_model_1,unrelaxed_model_1
815,3M0D_D,3M0D_C,0.0,0.0,95.71062886409382,5.7707451339589015,96.35933975810104,3.2424419071645683,96.00677948961885,4.796108949160413,0,0,result_model_1,unrelaxed_model_1
816,3M1C_B,3M1C_A,76.70031880751702,12.381114138516308,76.77955353940781,14.317049171240537,83.90733477214792,11.270442823482895,82.70426418257561,12.137069322091271,268,98,result_model_1,unrelaxed_model_1
817,3M4W_E,3M4W_A,81.71410418196292,17.44392264078227,65.03095267431165,21.719568621807202,93.23435124800045,6.6448000642905845,89.6007845605927,13.730160057332085,152,59,result_model_1,unrelaxed_model_1
818,3M91_A,3M91_B,94.76081526122258,3.418571681061379,94.83083448430204,4.125198859002902,92.04602855413484,6.4807409760041566,93.69492680226017,5.392642130148093,50,23,result_model_1,unrelaxed_model_1
819,3MDY_B,3MDY_A,75.62322229141733,12.643642546052417,93.08519738256491,5.977253040986993,86.9997787568849,15.663754116528654,88.5459573820577,14.110639350014164,16,10,result_model_1,unrelaxed_model_1
820,3ME0_A,3ME0_B,90.64447079899921,7.315903984293308,91.67973943176723,5.901275242319764,91.14246905628809,11.760163590234457,91.47806609434397,8.586868521767027,216,78,result_model_1,unrelaxed_model_1
821,3MJH_C,3MJH_D,91.0231187474694,6.03098603692268,95.5865722405161,3.9762778945131685,86.16100510365129,15.559120225636782,94.03135366293341,8.08618236101413,62,26,result_model_1,unrelaxed_model_1
822,3MML_A,3MML_B,89.75375955638818,6.935069417940644,90.78655879224077,8.59175511638337,91.8424936310418,5.623247540167848,91.23082405978509,7.505747086501948,152,57,result_model_1,unrelaxed_model_1
823,3MMY_C,3MMY_D,96.31829561457245,3.3944783375311713,93.82831062902302,11.968616842507203,92.88756661575768,8.272116684195602,93.71013835149463,11.573523171923798,172,61,result_model_1,unrelaxed_model_1
824,3MN5_A,3MN5_S,74.42679231043753,16.417903518911917,94.88440975644384,5.220080342345853,54.97649097412258,14.007907825810618,92.70959129419202,10.886697323298822,50,24,result_model_1,unrelaxed_model_1
825,3MSX_A,3MSX_B,90.13287776341052,7.89799995318042,95.06631067794298,4.273475915314404,93.50911829414575,7.086255800406944,94.25606423434115,5.957638681161476,124,51,result_model_1,unrelaxed_model_1
826,3MXN_A,3MXN_B,92.50041525465025,9.553202515495926,92.42412527360506,12.819394144536268,94.16080347274983,5.382429123573903,93.23088003987444,10.109606774346172,154,62,result_model_1,unrelaxed_model_1
827,3MZK_D,3MZK_C,85.22604759071133,9.054505387109295,92.21751427873114,8.368476295545971,85.24204951866207,8.605972146764033,88.29767346223214,9.180107071073456,310,112,result_model_1,unrelaxed_model_1
828,3N3A_B,3N3A_C,87.1806472723836,6.23384151030497,94.52464589396187,3.851636743557947,90.71313953498245,8.138005346679613,93.31566930067785,5.855134982886365,74,38,result_model_1,unrelaxed_model_1
829,3N3K_B,3N3K_A,76.43228261996236,11.08250481792385,83.87777712439382,12.08954180921668,90.56323934482393,10.61899715884082,89.41003607136979,11.176008968734813,64,35,result_model_1,unrelaxed_model_1
830,3N9N_C,3N9N_A,58.30691229439644,26.996859110214146,29.924155031905784,5.5310236435412685,90.5517867917723,9.132830117513702,89.45168863483926,12.16290896643897,46,20,result_model_1,unrelaxed_model_1
831,3N9U_C,3N9U_B,95.54154494320807,1.218758363151635,95.01348122446154,6.491906412272546,93.29565777777272,8.904932525680477,93.85091384134891,8.242226861628497,54,23,result_model_1,unrelaxed_model_1
832,3NCE_A,3NCE_B,88.937072286934,7.6440293888422355,89.23113863994669,8.639676118079143,94.56469033123265,3.9537237721162724,92.03397447771432,7.1222004072719844,100,49,result_model_1,unrelaxed_model_1
833,3NFG_C,3NFG_D,88.32359747711837,8.135342247932991,88.77811681290703,6.603471608746518,81.55234843997519,12.391352146772597,84.74118518671506,10.858209016684981,338,116,result_model_1,unrelaxed_model_1
834,3NY7_B,3NY7_A,95.19018724182874,1.5479769204695446,94.4818134479039,5.44244042299166,95.29165733282291,8.29460221888587,94.971872824419,7.313409364586996,60,24,result_model_1,unrelaxed_model_1
835,3NYB_B,3NYB_A,94.22799294492125,4.02601430403395,89.77508726775366,5.261264534527397,93.07102979369711,5.485985279496484,92.52596436305014,5.585341632732794,94,33,result_model_1,unrelaxed_model_1
836,3O65_F,3O65_E,83.92131838488673,7.147526928714127,90.6367675129896,10.41756209999265,81.32781281078196,13.552987109083817,84.04443383282698,13.403697414017723,52,26,result_model_1,unrelaxed_model_1
837,3O6Q_A,3O6Q_D,77.09286609046097,12.375331402745447,86.11693855508628,9.770278474984533,68.1525820119711,8.835524043295864,81.84433483672373,12.240152531576289,102,44,result_model_1,unrelaxed_model_1
838,3OAK_A,3OAK_D,95.28988262002898,4.081974673867188,95.99011357214398,6.318109117778848,88.56755536702634,9.374043737191366,94.79425697243059,7.422310851500018,70,32,result_model_1,unrelaxed_model_1
839,3OHM_B,3OHM_A,75.32280480466456,9.271533819659787,89.67288979127049,9.589386389507226,89.16399778108249,7.2014570794910595,89.5226319832484,8.953852873786937,34,14,result_model_1,unrelaxed_model_1
840,3OIQ_B,3OIQ_A,75.79364450742692,13.821253691167193,59.700132908662695,10.915357298704578,89.69461695042001,6.946371508898089,85.4700417332711,12.926868048226233,74,30,result_model_1,unrelaxed_model_1
841,3OLM_A,3OLM_D,77.54909318468941,9.292350519897576,85.39579752353748,12.38265706903759,89.1012273244004,10.21725418726394,85.95999876893636,12.151173992028559,30,21,result_model_1,unrelaxed_model_1
842,3OQ3_B,3OQ3_A,88.2250468783216,7.513987389876125,89.95611775398007,8.039909896468803,84.83226749124005,12.57595246878073,88.23781645374805,10.092190289721474,192,98,result_model_1,unrelaxed_model_1
843,3P71_C,3P71_T,78.80562423787116,14.854929923005425,92.9042295229188,9.690241317321531,92.29086934345649,6.745297232425399,92.59159447998898,8.326103720302857,100,45,result_model_1,unrelaxed_model_1
844,3PCR_B,3PCR_A,57.30857685721855,3.090873250386842,84.46892576774101,11.935935291050198,65.44519184271613,18.908052010645182,71.4284629965546,19.18079844353172,6,5,result_model_1,unrelaxed_model_1
845,3PEV_A,3PEV_B,82.44285972415504,9.76144976618499,82.11154749156856,11.229238474878963,90.42599054297676,9.624445100211208,87.29457692621263,11.021078671485078,78,41,result_model_1,unrelaxed_model_1
846,3PIN_A,3PIN_B,74.09744274577575,16.195406304720343,94.28967188293728,3.9206980908972042,90.84345774514362,11.049937239035517,92.31838066831459,8.906753502567323,42,20,result_model_1,unrelaxed_model_1
847,3PNL_A,3PNL_B,84.91297527594176,9.197571983092331,94.79772234655222,7.166806952642671,94.5691955598904,5.0987112771844485,94.71267975045761,6.475775895075051,122,49,result_model_1,unrelaxed_model_1
848,3PNR_A,3PNR_B,87.93573924265934,9.830353895762192,93.72861411393826,5.801689742696232,90.33803356680308,9.514528014985043,92.5432892072162,7.49358095997934,98,42,result_model_1,unrelaxed_model_1
849,3PVL_A,3PVL_B,83.59642629077157,11.985508101905447,90.51509223954488,12.46687121905339,72.21774304723021,13.570276203734096,90.03751053142574,12.83289313519019,80,35,result_model_1,unrelaxed_model_1
850,3PZD_B,3PZD_A,71.90489699301298,22.534393043681085,44.65336939889575,7.825838292306895,92.08026314153221,7.8677590333651155,88.88294446225333,14.257395512002338,44,19,result_model_1,unrelaxed_model_1
851,3Q33_B,3Q33_A,88.80872622406955,7.581400619982302,91.2351453880868,7.479251582615094,89.46809387408118,8.829783808060002,90.08918623791483,8.422295389225091,90,38,result_model_1,unrelaxed_model_1
852,3Q3J_B,3Q3J_A,82.37432390719839,11.895395453082282,94.1094148557365,4.714943427929887,83.24242279139023,10.795597433657262,90.10785099088699,9.188719686296032,10,9,result_model_1,unrelaxed_model_1
853,3Q87_A,3Q87_B,86.24745395737438,12.486038871694083,78.45130608080704,12.819153598903892,93.78863813737591,5.426546245104045,87.24613984751086,12.021864177274736,136,50,result_model_1,unrelaxed_model_1
854,3QBT_C,3QBT_D,80.06788178017341,10.179712699356003,89.5719861281902,10.353221447661426,91.02917474929583,6.193167782369974,90.20133669544512,8.83070110266342,86,38,result_model_1,unrelaxed_model_1
855,3QDR_B,3QDR_A,85.78553358028195,6.324618164130583,89.76708384265639,3.843380256400442,86.17328147479938,8.717247466264284,87.42219151752982,7.592386551229326,14,7,result_model_1,unrelaxed_model_1
856,3QKS_C,3QKS_A,76.53823999096191,10.666690868216637,63.21979208306219,5.579928103747263,85.91095735455158,11.35694327573251,83.7449824877276,12.810054599503575,62,23,result_model_1,unrelaxed_model_1
857,3QN1_B,3QN1_A,87.54462703579222,4.704435782046995,91.95573826575747,9.491729550335567,92.7940049286214,5.74385531424494,92.27229888316809,8.288220707508337,76,33,result_model_1,unrelaxed_model_1
858,3QVG_B,3QVG_A,93.60877512353974,7.510086972094728,95.20956467560788,5.094731027288165,92.31814813939306,12.203816221920773,93.93485415964221,9.068225583910188,76,33,result_model_1,unrelaxed_model_1
859,3QWZ_A,3QWZ_B,92.64578537687991,5.316659516540892,93.46580408313798,5.739341571021302,93.9329545402876,4.136331709936779,93.61109891036169,5.297457159485657,56,30,result_model_1,unrelaxed_model_1
860,3R07_A,3R07_C,90.6708866551248,6.678436131675369,93.13592742597264,8.085415081253933,93.06851097070461,4.615722781502799,93.11863107593302,7.353125950604083,78,37,result_model_1,unrelaxed_model_1
861,3R2D_J,3R2D_A,87.35551112435118,7.893138964939171,84.05704358831387,8.272460763731646,91.31227333008827,6.730424886814276,88.5958602988078,8.14185697051782,62,27,result_model_1,unrelaxed_model_1
862,3R84_V,3R84_U,86.22076796770841,10.420024347591452,84.79976670243035,12.068433874671864,82.76727679901828,13.171226659470458,83.77065789057613,12.679625686997118,180,70,result_model_1,unrelaxed_model_1
863,3RNQ_A,3RNQ_B,91.67383236018122,4.786160522720889,93.13947923432877,6.049374573953176,92.4841946744061,5.952634588497964,92.73214018356605,5.997848097642857,88,37,result_model_1,unrelaxed_model_1
864,3S9D_A,3S9D_B,87.47921937217222,8.948719802509638,74.10787282635712,12.158061824778493,89.01443192557925,8.404568265357138,82.84787490407693,12.508440140109997,98,41,result_model_1,unrelaxed_model_1
865,3SBT_B,3SBT_A,70.27503276566173,14.913486769527445,86.58685071571072,11.674714622807347,90.38704726925695,7.6055224488473305,88.32545781887022,10.19753612751104,28,17,result_model_1,unrelaxed_model_1
866,3SGJ_A,3SGJ_C,85.20314118537205,10.782574568674194,89.89447999222054,10.618884948032576,91.93115192596574,3.9249592898754524,90.78158709738273,8.448413985809365,86,43,result_model_1,unrelaxed_model_1
867,3SJA_A,3SJA_D,88.73582550382035,4.037524446706583,85.0314093910466,11.769171392531694,89.72506563115898,7.476872856614862,85.7489859089585,11.346231676126209,32,17,result_model_1,unrelaxed_model_1
868,3T12_A,3T12_C,78.65916216655815,13.412669999301277,83.92852111351421,16.048854018565855,92.1695630668767,5.557212249451513,87.47563625848902,13.290843078370392,60,26,result_model_1,unrelaxed_model_1
869,3T6G_A,3T6G_B,89.2093433133156,6.787193719790226,92.89284187098112,6.878985430955069,94.19331606751774,2.8104723818957544,93.29529808884695,5.956682875850146,114,47,result_model_1,unrelaxed_model_1
870,3T97_C,3T97_B,96.6538920780848,3.6995068068257493,96.40691298649965,3.54208518855648,96.67179803190733,2.6603906535611563,96.54408559930006,3.1195971603193766,104,47,result_model_1,unrelaxed_model_1
871,3TBI_B,3TBI_A,85.21083651123578,7.871709365788083,84.68655086424744,9.02287621924392,84.54683745543929,9.443912462843963,84.65387213472958,9.123288670497065,124,43,result_model_1,unrelaxed_model_1
872,3TL8_G,3TL8_K,71.22244133272189,14.30494033638866,90.7473120947637,8.608959084466933,75.95120061554339,17.164811325679715,87.40011978069842,12.740541888307352,86,40,result_model_1,unrelaxed_model_1
873,3TND_A,3TND_B,94.18993238053896,4.951245387628002,96.0290544117844,2.6417091804433483,90.7771605792473,7.178794814615015,94.24341050872177,5.321401547509793,118,46,result_model_1,unrelaxed_model_1
874,3TUF_B,3TUF_A,95.98439985135867,4.095640007851541,95.48688339133707,5.553233652834657,93.56633220363383,5.521238709382657,94.67785999724961,5.620355621803113,84,32,result_model_1,unrelaxed_model_1
875,3TVJ_B,3TVJ_I,89.84963598571429,4.9081247921350455,94.78935119170262,5.874155203345371,85.09564179370197,8.672359910034096,93.56451426415742,7.0726096906760505,18,12,result_model_1,unrelaxed_model_1
876,3TVT_A,3TVT_B,74.60538674026233,19.756802376544577,89.86232542392639,10.352194522533605,50.80910358702032,11.600734401323104,87.82981573724729,13.558738280971873,58,26,result_model_1,unrelaxed_model_1
877,3TW8_D,3TW8_C,67.71736502117207,13.142536754558451,86.18429987686372,14.560066540233551,85.97637782613224,11.503721165566075,86.0436124331912,12.573951419569639,62,34,result_model_1,unrelaxed_model_1
878,3TX7_B,3TX7_A,0.0,0.0,83.24116260930992,9.464348171762637,96.2248099651967,3.3689487336768393,92.30453971092618,8.396404318058677,0,0,result_model_1,unrelaxed_model_1
879,3U1J_E,3U1J_B,97.23638320316343,0.818902984700266,96.86468316396085,1.7993393793611998,90.57364025754917,9.966571065869376,92.16056999970706,9.08611450276007,72,32,result_model_1,unrelaxed_model_1
880,3U6X_D,3U6X_Y,85.96633936542668,3.8986926065189635,92.56409478180703,5.617069153843948,91.89236516333135,5.654725164278523,92.30091713277737,5.64139022316536,30,13,result_model_1,unrelaxed_model_1
881,3U88_M,3U88_C,68.1914029315467,7.49447807552007,54.85321974903447,8.469724814264321,81.12984537580655,7.161413661343658,70.46686686059469,15.035708810876924,34,17,result_model_1,unrelaxed_model_1
882,3U9Z_A,3U9Z_C,75.78499644125127,15.823396355671429,92.80827787396757,10.464410392730253,56.05623785148809,10.253899069018479,90.85856752794744,13.308905704162024,40,20,result_model_1,unrelaxed_model_1
883,3UKY_B,3UKY_C,71.24231352453072,27.153451634435893,96.45948450786888,5.0696816350991085,34.97813457812591,9.172246593830415,94.50769562121037,11.989398589058307,26,13,result_model_1,unrelaxed_model_1
884,3ULY_A,3ULY_B,89.38009418083026,6.469355207788431,93.72421391421207,6.486023874591545,79.77610334969165,7.984598205826278,93.14017972801294,7.126120155008873,54,23,result_model_1,unrelaxed_model_1
885,3UTM_B,3UTM_C,73.89137644341129,22.312696409912615,95.4312654479096,3.728321722881892,46.89098139744047,7.892831917313225,90.84929173223108,14.828506275352474,26,14,result_model_1,unrelaxed_model_1
886,3V4Y_A,3V4Y_B,80.25055872547145,16.631514533611274,95.6804391941492,4.732340968600847,56.54016768506495,16.115046675147937,90.87579508674666,14.71377321222841,140,52,result_model_1,unrelaxed_model_1
887,3V96_B,3V96_A,76.50754072408708,9.150857132056471,90.99845871315944,8.429959700988155,88.02295206469626,8.433325899336989,89.48767515171063,8.561887762821213,16,11,result_model_1,unrelaxed_model_1
888,3VA2_A,3VA2_C,87.9568232220972,5.129708868508326,82.91485045089276,8.855465483992484,92.69439498030584,8.10521842968532,90.16683153912905,9.344151103590635,78,38,result_model_1,unrelaxed_model_1
889,3VEP_A,3VEP_C,89.35044871752527,8.065378543657218,85.52528332653931,18.164675223690992,85.76077880961785,8.513959812990521,85.6215293065801,14.991424583558306,110,44,result_model_1,unrelaxed_model_1
890,3VHL_B,3VHL_A,79.67737559576506,15.216408647139659,89.20790279346055,11.064932992152832,89.46789032012741,9.54284343567064,89.36318946097197,10.184008589557447,20,14,result_model_1,unrelaxed_model_1
891,3VHX_A,3VHX_B,62.74638838834686,6.514551613868953,92.6273720343922,8.206079193058128,75.15626760895998,20.129377451998188,85.71715909000484,16.551308543171782,16,11,result_model_1,unrelaxed_model_1
892,3VIQ_B,3VIQ_A,90.34452450620674,4.138382937842339,88.95967686734694,6.4169597277138735,87.93269506578301,6.362207475084306,88.35440256884065,6.4047048523062555,256,90,result_model_1,unrelaxed_model_1
893,3VMF_A,3VMF_B,82.98122895626032,9.08061920052495,90.13361590871484,7.100872191891688,87.99001989369192,8.87853245269945,89.16651796363381,8.023447749599256,122,56,result_model_1,unrelaxed_model_1
894,3VU9_B,3VU9_A,86.76105576052709,9.971680515079761,88.92285942491267,9.712194278351081,85.54558182541568,10.507816115299514,87.13439961237117,10.280441986674946,110,52,result_model_1,unrelaxed_model_1
895,3VUX_B,3VUX_E,0.0,0.0,89.89715246397584,9.032691556367526,87.40110847985324,6.391393988629906,89.14146942291119,8.400635141086417,0,0,result_model_1,unrelaxed_model_1
896,3W15_A,3W15_C,70.21933792540372,21.169632189172024,89.05041812552847,13.783540431822393,90.15954870476769,13.069635053790968,89.64552405011338,13.416626003107377,14,11,result_model_1,unrelaxed_model_1
897,3W1Y_C,3W1Y_A,61.72893555004681,20.410533942542425,89.89118184366923,5.153202900206412,85.59766177532164,16.095140302307723,87.43774180461347,12.803360875335422,10,8,result_model_1,unrelaxed_model_1
898,3W5U_H,3W5U_E,84.43550685013932,7.2330563469638145,92.15981115725417,5.462624796110523,93.80901231035224,5.085978856739101,93.41796461425682,5.225059954469736,44,25,result_model_1,unrelaxed_model_1
899,3WDG_A,3WDG_B,96.61264779803429,1.3213489256493924,97.08618127756576,2.8698670609121155,94.84719702326512,4.081759379460885,96.3306957929858,3.492787258082628,132,44,result_model_1,unrelaxed_model_1
900,3WFD_C,3WFD_B,92.86025541870515,4.110795124722807,92.61503840034055,5.643524527791077,95.08893092803379,3.1414247904067554,94.4945269704493,4.033245916605491,326,126,result_model_1,unrelaxed_model_1
901,3WKR_A,3WKR_C,86.29572113424572,7.529771227781348,93.18476119531377,8.906982526739869,93.49822318220178,3.5622765299035586,93.23444747761769,8.293596508534936,54,27,result_model_1,unrelaxed_model_1
902,3WRY_D,3WRY_B,72.42561667563918,15.399174876933785,87.3912343761396,10.36450251981752,88.61512151538726,11.498203058058339,87.9974588469819,10.957847139592394,56,25,result_model_1,unrelaxed_model_1
903,3WSO_B,3WSO_A,90.78317939943358,7.867684994653394,88.49950472073371,8.999434310814225,94.09472470530363,4.63230683565078,92.1056311558018,7.056527461038002,172,67,result_model_1,unrelaxed_model_1
904,3WWN_A,3WWN_B,80.905070913516,19.352344249010507,94.34642222849848,7.432430763749662,86.28659486609148,17.582563427790582,92.97345479136922,10.376604003363967,54,25,result_model_1,unrelaxed_model_1
905,3WWQ_D,3WWQ_F,0.0,0.0,90.77536876437607,8.772334465709747,77.9511424636746,11.11216435295834,86.4262833232686,11.383824629047634,0,0,result_model_1,unrelaxed_model_1
