,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
757,3DOE_A,3DOE_B,82.41345804044244,11.700854782423082,90.28151501901777,13.821925411343422,87.88711662722801,9.204916932018136,89.38065225775033,12.344688825582526,102,42,result_model_1,unrelaxed_model_1
758,3DWG_A,3DWG_C,92.66508461799616,5.057566736153082,93.13883424399802,8.74333074823434,90.6644222761677,11.386807079786799,92.59292081224649,9.446628180076708,62,27,result_model_1,unrelaxed_model_1
759,3E0J_A,3E0J_B,88.37834336181798,8.858918813457263,83.56458979815608,18.47808219534996,89.30928165946628,8.706302387565387,85.03416213477031,16.72625918603817,242,90,result_model_1,unrelaxed_model_1
760,3E5A_A,3E5A_B,65.60232548924155,29.005500710467764,92.55157846913478,8.636443944841949,37.488348874492324,4.18672084938964,86.43344184750784,19.175530806716974,18,12,result_model_1,unrelaxed_model_1
761,3EAB_A,3EAB_G,86.26821785400797,9.838369222530016,91.04976806915873,7.537794822513899,61.53171628832672,17.510173510726524,81.89688379603253,17.907315865791695,70,30,result_model_1,unrelaxed_model_1
762,3EGG_A,3EGG_C,91.42895497505214,7.775559213713958,96.24795657356903,3.2850196961522142,85.80914494346204,13.148125932970457,92.56908022815688,9.632324806373903,240,83,result_model_1,unrelaxed_model_1
763,3EUH_A,3EUH_C,90.21310345593027,7.043043027553594,87.74299118927377,8.932460698941918,91.651241213549,5.75992796532696,89.2882877439776,8.062890559672695,300,101,result_model_1,unrelaxed_model_1
764,3F1S_B,3F1S_A,87.80215989317026,7.679589700816603,89.3383654366096,8.59446500281411,87.22559416574178,13.326209621196858,88.07529565511255,11.70240986345475,110,50,result_model_1,unrelaxed_model_1
765,3F3F_B,3F3F_D,77.388131773248,11.173490559243316,89.43989377815141,7.0159067459229965,82.47566468525997,12.677889618418885,85.13077702692485,11.386765804783614,368,138,result_model_1,unrelaxed_model_1
766,3F62_B,3F62_A,94.15529987047032,2.6994913030214667,90.34392967848784,7.84850995595782,90.1691116067662,12.908946438821713,90.26930378225885,10.317294165586055,92,40,result_model_1,unrelaxed_model_1
767,3F8U_C,3F8U_D,74.03383457014161,8.506327332509962,91.23715860967322,5.7789781276250665,82.7121993729557,12.755191904629537,87.497777948124,10.392641413626825,2,2,result_model_1,unrelaxed_model_1
768,3FBI_B,3FBI_A,87.78312557690607,6.300298464733554,81.02952856257541,13.420911034260135,84.63752114500844,8.873052166172467,82.4190932733773,12.006445286788333,142,55,result_model_1,unrelaxed_model_1
769,3FIE_C,3FIE_A,69.7228559322224,24.023663778311114,45.06437487924202,4.371379630963151,90.20012357888294,11.289880117638438,86.81494242640987,16.14522204699971,52,30,result_model_1,unrelaxed_model_1
770,3FJU_A,3FJU_B,64.84497590881486,31.05451245849208,97.61081554293064,2.318498091592148,30.59011829516519,4.547918015013941,85.90020984103613,25.607907247471804,4,4,result_model_1,unrelaxed_model_1
771,3FWB_B,3FWB_A,63.879564965015476,12.636942345615248,52.59592715097487,8.032407175033075,84.27374383855349,10.386639253923809,76.00996557222864,17.03110934520185,36,22,result_model_1,unrelaxed_model_1
772,3G5O_D,3G5O_C,96.93570360839972,2.0115751824245094,93.42237702599536,6.039405635386147,93.6240639928544,10.262797557260196,93.52040365234585,8.363508717863906,170,60,result_model_1,unrelaxed_model_1
773,3G9V_C,3G9V_D,89.98019017479834,5.7941874219598475,83.0741544765659,15.564258448504468,88.73988063961966,8.096889654110075,85.48116232361488,13.229777072539765,64,33,result_model_1,unrelaxed_model_1
774,3G9W_D,3G9W_A,89.30353158953126,7.360622523783118,82.46290164414238,8.742929734321006,91.34439190654807,13.737554046012642,89.96205879177676,13.476312312981635,142,52,result_model_1,unrelaxed_model_1
775,3GCG_A,3GCG_B,66.24100689214931,14.387673844403336,87.37984010799475,14.44205896594784,86.9697683753104,8.505124718836909,87.18805271301622,12.037376758286603,62,30,result_model_1,unrelaxed_model_1
776,3GQI_B,3GQI_A,59.126144004637716,18.290118840272488,86.7753864123007,11.076309818136817,86.64924494087636,15.059574288888447,86.70303356831391,13.505637364480183,22,12,result_model_1,unrelaxed_model_1
777,3GZ2_P,3GZ2_B,0.0,0.0,47.35039732218346,3.727407325619583,95.95317335936433,4.9108860190515315,93.68504381096255,11.346043273130563,0,0,result_model_1,unrelaxed_model_1
778,3H4S_A,3H4S_E,74.62983533657867,9.516707373238262,87.91075843706638,13.229522068237669,76.82372310371461,14.672617417426528,85.57151581728226,14.282122765575027,98,43,result_model_1,unrelaxed_model_1
779,3H7H_B,3H7H_A,93.95964036974875,8.086526319258791,95.3604926891683,5.868086618949143,94.17953316936953,8.500481660792962,94.70625220402154,7.465456628176162,182,58,result_model_1,unrelaxed_model_1
780,3HI2_B,3HI2_A,95.11459825101907,5.95763438933866,95.43731572872717,4.94035283546463,95.28902102074768,6.719164153774308,95.37515627029266,5.753771571377967,106,40,result_model_1,unrelaxed_model_1
781,3HMX_B,3HMX_A,79.72895463752171,12.667470060115702,73.23038664878945,17.22307412270061,88.96630207903468,8.651382489864623,83.08621478450567,14.68590116448972,120,47,result_model_1,unrelaxed_model_1
782,3HRZ_D,3HRZ_C,67.13712653999882,16.54753190122146,82.70161057687898,12.92935023815512,80.82884532773198,12.243549814134184,82.05901245347498,12.729296199958087,32,18,result_model_1,unrelaxed_model_1
783,3HTK_B,3HTK_C,92.38107069733647,7.1976182652523555,93.16583754127186,3.8962475635670963,87.70605641449734,13.158816255346267,88.92490663545924,11.960652355815848,244,88,result_model_1,unrelaxed_model_1
784,3HUG_I,3HUG_J,96.20608270208945,4.212533153660633,94.98031748995074,6.011372421582378,94.51597817147322,7.160603039876726,94.76955354397512,6.562090165178194,170,63,result_model_1,unrelaxed_model_1
785,3HZH_A,3HZH_B,85.57801938339853,4.418315902511207,89.3636027841131,9.915930604264492,73.64056427523273,10.96181439763785,81.05603988403091,13.094560310179524,34,18,result_model_1,unrelaxed_model_1
786,3IAB_A,3IAB_B,73.28659493627316,8.900073137307253,81.90261974051347,10.29079415374946,77.5899134970594,13.375241359026921,80.08131750224203,11.885508364177563,48,25,result_model_1,unrelaxed_model_1
787,3IAX_B,3IAX_A,69.14946786032908,27.226990904699395,34.48420865354857,7.5297461837931365,95.78769552957314,4.408331250051579,93.99781270107606,11.271368745571205,40,21,result_model_1,unrelaxed_model_1
788,3IEC_B,3IEC_F,74.74481002639983,20.53888075287407,94.25831285708541,4.9431510809765244,49.673690269189,15.17072543591808,92.34949109491248,10.70993277126687,48,24,result_model_1,unrelaxed_model_1
789,3IHP_C,3IHP_A,66.13006528438527,12.005963818312894,87.34116597220836,10.16478670941347,85.22032805409559,10.826225417092598,85.43297891486893,10.780574902920204,40,19,result_model_1,unrelaxed_model_1
790,3IHQ_B,3IHQ_A,96.16594722040377,1.2895468151344573,95.1820444198442,4.101872665405576,95.06428972197699,2.5590533761294147,95.10763897888417,3.2148289948158295,74,28,result_model_1,unrelaxed_model_1
791,3IM4_A,3IM4_C,82.74004012258851,4.440712804621704,90.89886940241904,4.1165348097077885,79.26255952705804,9.667216100269338,86.81860490066907,8.637385412067534,26,11,result_model_1,unrelaxed_model_1
792,3IMA_A,3IMA_B,93.82314279329853,13.050111041226934,97.37356998266549,1.738659758688768,90.04987891466388,18.145380840449544,95.2881799836413,10.336343256065225,70,33,result_model_1,unrelaxed_model_1
793,3ISM_A,3ISM_C,80.84502633414608,7.065700995570082,91.76531975813364,7.128733878456372,85.71398551023864,12.66303002250889,88.50603238544444,10.904786331194266,92,44,result_model_1,unrelaxed_model_1
794,3JQO_l,3JQO_k,94.62870705204237,1.969109172969308,93.18679261328144,5.576992498692184,83.2165506383381,15.20972715635773,87.19837683587836,13.236819169835416,156,53,result_model_1,unrelaxed_model_1
795,3K51_B,3K51_A,88.36981505473506,5.6655489839021635,95.17418129054313,3.2569667453233517,91.24018226681228,9.717835618011653,93.32364885503816,7.341378517263528,38,19,result_model_1,unrelaxed_model_1
796,3K6G_E,3K6G_B,94.35809298584455,3.906509862224563,93.65534128100182,5.013324467313027,94.74431206044764,3.5557057878974616,94.44811200843836,4.034258959254103,108,45,result_model_1,unrelaxed_model_1
797,3K7V_C,3K7V_A,86.0127264495568,4.079511520773413,93.82022026695205,5.372598177022619,92.96006418792098,6.064540413341625,93.2451331761384,5.858312176731416,16,11,result_model_1,unrelaxed_model_1
798,3K8P_D,3K8P_C,87.1696172792183,7.783497862603748,83.52110305352305,8.492022829856047,83.44328561524983,17.75090222313388,83.49522360627223,12.366193808517911,88,36,result_model_1,unrelaxed_model_1
799,3KBU_D,3KBU_A,92.34275944057491,6.786972451127133,89.12663120794994,7.370445327665962,95.95331312557157,2.5748463665971673,93.53843244722921,5.844229942271471,44,22,result_model_1,unrelaxed_model_1
800,3KF6_A,3KF6_B,94.90207884985522,6.240086578604062,93.66406106019537,7.151349377712273,91.78578057457526,12.17885178372284,92.84572308928206,9.713401579525566,98,44,result_model_1,unrelaxed_model_1
801,3KMU_B,3KMU_A,70.17727131649552,9.3975206112829,85.47907597637196,11.160987476596,79.50447318396051,10.058837399068826,81.44821062575838,10.799252974934271,60,29,result_model_1,unrelaxed_model_1
802,3KND_A,3KND_B,67.65862883318258,29.914364548058856,96.20904418017285,6.059713780609237,35.113066231818266,10.3404450601209,94.00738731716906,12.996734799030278,30,19,result_model_1,unrelaxed_model_1
803,3KP1_A,3KP1_E,95.85898180874086,4.387133887074468,92.19764074154021,7.2734450109582,96.08153479595994,2.150824359480961,92.70464008517105,6.95075994480869,342,122,result_model_1,unrelaxed_model_1
804,3KSE_D,3KSE_A,72.25806278714894,19.343524600954442,86.99304342895886,14.624253756522231,95.55883871082449,4.331169112741462,92.91073796122565,9.733834019609064,46,23,result_model_1,unrelaxed_model_1
805,3KXE_C,3KXE_A,90.04379122918135,10.981499029692749,92.0329683279603,6.183632924349715,86.38310648405653,13.18916849429771,88.93575490750703,10.979180701154952,144,54,result_model_1,unrelaxed_model_1
806,3KYI_B,3KYI_A,89.93526982651737,2.845612379110155,85.76093238258073,12.045369295319619,94.20849808184751,3.631701662033908,90.40526503975339,9.499317636044212,38,16,result_model_1,unrelaxed_model_1
807,3KYS_B,3KYS_A,89.13942524217414,8.657597384387655,83.83894436665172,10.655921471478207,91.09891237036497,7.7847850756132235,89.68646723345579,8.897354665543178,184,73,result_model_1,unrelaxed_model_1
808,3L2O_B,3L2O_A,90.16752620210562,9.734277182021955,82.67663861371207,13.541968705608678,90.6529829548718,8.868331955436243,85.43694870790816,12.70972375515137,154,62,result_model_1,unrelaxed_model_1
809,3L82_A,3L82_B,0.0,0.0,76.75790342061039,12.4239851076052,70.73687122546919,13.966179816833309,73.87617945555617,13.523344634077459,0,0,result_model_1,unrelaxed_model_1
810,3LCB_C,3LCB_B,76.40541831128688,10.981985089642297,92.77572101314215,6.714988725303816,87.6351930611399,7.808368866991215,89.82097082761626,7.789543538317065,16,11,result_model_1,unrelaxed_model_1
811,3LPE_A,3LPE_B,95.05702929158866,7.204565474960555,94.97695920971903,7.283539105686589,96.37028478742023,1.6477813050198309,95.55182780471463,5.723020118337187,132,42,result_model_1,unrelaxed_model_1
812,3LQC_A,3LQC_B,95.66653367175816,4.75712977318596,94.83577637240354,6.776021317301906,95.48909763667577,5.570486382634754,95.20315122825517,6.13594968139701,62,32,result_model_1,unrelaxed_model_1
813,3LQV_B,3LQV_Q,92.51129715786597,8.30448356297029,88.44278845208508,13.028928216479617,91.3795146324222,2.8787541267226566,89.15764943019346,11.490741209947549,102,45,result_model_1,unrelaxed_model_1
814,3LVK_A,3LVK_B,88.46752598873816,5.299030239286762,95.49276484282623,5.679688914378438,92.07187251229004,4.714930259927919,94.9324462714453,5.676189970577343,30,17,result_model_1,unrelaxed_model_1
815,3M0D_D,3M0D_C,0.0,0.0,95.75197250657402,5.951328564538946,96.42889473215837,3.0540269488066274,96.06100221825385,4.860122139651608,0,0,result_model_1,unrelaxed_model_1
816,3M1C_B,3M1C_A,74.72493707253312,13.528558904820763,76.7668045468617,14.330712329206337,83.4544595822492,11.80574634062771,82.32567618899304,12.521550403065849,290,103,result_model_1,unrelaxed_model_1
817,3M4W_E,3M4W_A,82.28455586704523,17.49673210495868,64.99177229060159,22.314960264508265,93.32250200026792,6.453842643978486,89.67253068797962,13.80304143923485,148,59,result_model_1,unrelaxed_model_1
818,3M91_A,3M91_B,94.88462653535453,3.261801178285893,94.86139480209688,4.200024074066892,92.17932347178304,6.33983277149674,93.76739202262677,5.345738186636393,54,24,result_model_1,unrelaxed_model_1
819,3MDY_B,3MDY_A,73.48574125139547,6.95229865786402,92.46576079811787,6.845544031590239,86.30883651194654,16.022576512492066,87.87318324199939,14.511577867679614,10,8,result_model_1,unrelaxed_model_1
820,3ME0_A,3ME0_B,90.73516278880318,7.350716043998572,91.94327573698615,5.651823123929956,91.20852768534137,11.857089117844767,91.66747588182331,8.535356225584165,216,78,result_model_1,unrelaxed_model_1
821,3MJH_C,3MJH_D,91.12936075483863,5.790018044772369,95.57810222505361,3.9194264286431353,86.07273172060746,15.630236377593311,94.00971609182002,8.098496983754497,64,26,result_model_1,unrelaxed_model_1
822,3MML_A,3MML_B,89.04255885646252,7.504929824611037,91.1363499879898,8.2445048377419,91.60430682599592,5.967936059743796,91.33323426739481,7.376462800662507,156,58,result_model_1,unrelaxed_model_1
823,3MMY_C,3MMY_D,96.21448826033995,3.4863651041997477,93.75014803029293,12.037762582635242,93.09345055142246,7.344493704019349,93.66765647506537,11.555445208816971,170,61,result_model_1,unrelaxed_model_1
824,3MN5_A,3MN5_S,73.87478164602184,17.062081305839456,95.08064948110801,5.0881303844212225,56.32559320353545,10.233435117301061,92.9686573133929,10.371840373334223,48,22,result_model_1,unrelaxed_model_1
825,3MSX_A,3MSX_B,90.29794812578749,7.756287869625968,95.23500092628588,4.129498897279779,93.5008158797131,7.188644845772732,94.33266073945124,5.984900319813159,124,51,result_model_1,unrelaxed_model_1
826,3MXN_A,3MXN_B,92.59996128065754,9.46350769715377,92.35424452150184,12.776311204322253,94.35195117447944,5.252901261657506,93.28225718653752,10.060626694106832,154,62,result_model_1,unrelaxed_model_1
827,3MZK_D,3MZK_C,85.63237555624173,8.700645340627252,92.04472649099142,8.514234644575051,85.60496896951459,8.458260386031215,88.42592469794913,9.064590936555637,296,109,result_model_1,unrelaxed_model_1
828,3N3A_B,3N3A_C,87.09612976872673,6.269002895046731,94.50101947213422,3.7979217055319396,90.62319965678354,8.548090086859629,93.27100882852419,6.023531100856659,72,37,result_model_1,unrelaxed_model_1
829,3N3K_B,3N3K_A,77.36333747465001,9.979480507480101,83.77085875002568,11.829119282848959,90.28241280015773,10.988616888835315,89.15920767262911,11.406580466132894,64,35,result_model_1,unrelaxed_model_1
830,3N9N_C,3N9N_A,58.92097701818437,24.098119407921775,33.490119654999944,6.9862660800079714,90.97673718309723,8.519503363875337,89.93363323601481,11.446702838537792,62,25,result_model_1,unrelaxed_model_1
831,3N9U_C,3N9U_B,81.90121923276129,8.019565741387536,91.66296048084098,9.522889126516278,92.37703613124202,9.03279360307054,92.14622379979923,9.200130248738263,40,20,result_model_1,unrelaxed_model_1
832,3NCE_A,3NCE_B,88.44047440180958,7.701330644797406,89.19332401328735,8.674875198616508,94.38052030705127,4.0884167933591495,91.91924859623472,7.155433087958479,102,49,result_model_1,unrelaxed_model_1
833,3NFG_C,3NFG_D,88.04849777261096,7.758766241323636,88.75805516753526,6.408615553300456,81.45830855250033,11.905937911475974,84.67979297415891,10.509872653508888,342,116,result_model_1,unrelaxed_model_1
834,3NY7_B,3NY7_A,95.2239370629084,1.5087352089661754,94.55526278516028,5.439847898860025,95.28548075779878,8.290168181948987,94.99713827629539,7.307599787122927,58,23,result_model_1,unrelaxed_model_1
835,3NYB_B,3NYB_A,94.48159939692323,3.6191613713518747,89.6174672997231,5.5362878243176645,93.13556395410144,5.41305299029176,92.55375985621976,5.588616681886817,92,32,result_model_1,unrelaxed_model_1
836,3O65_F,3O65_E,79.73316348005793,9.563277147359333,90.5438958186741,8.174423933833465,82.69651102710175,14.267241209882926,84.98660386510923,13.280748095302409,80,38,result_model_1,unrelaxed_model_1
837,3O6Q_A,3O6Q_D,77.21924864757194,12.402764593495426,86.00142718378056,9.834650740546689,67.64346030116154,9.225516150604692,81.63520803331983,12.451909314190193,102,44,result_model_1,unrelaxed_model_1
838,3OAK_A,3OAK_D,95.30640349833865,4.07590431574645,96.00266581367154,6.324174048694777,88.7117643694007,9.19132520754134,94.82802058098346,7.3720201951285,70,32,result_model_1,unrelaxed_model_1
839,3OHM_B,3OHM_A,82.48572343208636,7.939571463558725,90.17703021425076,9.16496734579342,88.21878250737736,6.997829288619994,89.59882894146921,8.628576569586286,138,53,result_model_1,unrelaxed_model_1
840,3OIQ_B,3OIQ_A,76.2747605931378,13.456621109481306,60.54800627833622,11.315622607400309,89.50374783177315,7.035528575144091,85.4254743735426,12.72864514815857,72,30,result_model_1,unrelaxed_model_1
841,3OLM_A,3OLM_D,73.64786723710318,11.831925258325915,85.10508085578738,12.290394069948631,88.32626478738449,11.203646904856807,85.59554919105113,12.186283883917431,46,25,result_model_1,unrelaxed_model_1
842,3OQ3_B,3OQ3_A,85.90370005472899,8.37573504254942,89.30829789872416,8.392896214368218,83.68503700097038,12.648734242588985,87.42251747644715,10.369166152318225,216,102,result_model_1,unrelaxed_model_1
843,3P71_C,3P71_T,79.69845651266891,15.92887551509252,93.7061624999899,9.714937139944949,92.42660257348895,6.579962736704296,93.05395962483166,8.291631842982069,104,49,result_model_1,unrelaxed_model_1
844,3PCR_B,3PCR_A,65.03431262949687,6.483923391059264,84.43088951100101,12.309972007805435,61.04923879197259,19.49861049958675,68.40314506650573,20.643278755994135,32,19,result_model_1,unrelaxed_model_1
845,3PEV_A,3PEV_B,82.81361600554226,9.943266995152081,82.19621167756975,11.576385791487294,89.2637104137143,10.694044217310907,86.6019251754261,11.553802048762485,80,42,result_model_1,unrelaxed_model_1
846,3PIN_A,3PIN_B,74.51984844205246,15.591241271288329,94.29704997089925,3.8807913535636183,90.75505234419659,10.795300130934667,92.27096902393764,8.728056880454536,42,19,result_model_1,unrelaxed_model_1
847,3PNL_A,3PNL_B,84.9093572847515,9.183498614173113,94.7778930554764,7.150706015303966,94.58274399811886,5.123183726104018,94.70527144859379,6.471531611144555,122,49,result_model_1,unrelaxed_model_1
848,3PNR_A,3PNR_B,87.99225630302836,9.828713624853114,93.99787261512371,5.584941217456381,89.75144221340884,9.735177290190316,92.51334816574371,7.584166196370165,100,42,result_model_1,unrelaxed_model_1
849,3PVL_A,3PVL_B,63.387518258690484,25.111668328409255,90.26229805882494,12.456834925101026,37.64487070300527,6.847020139562241,88.88892311968446,14.923924202914048,58,29,result_model_1,unrelaxed_model_1
850,3PZD_B,3PZD_A,71.55380137924232,18.478768546592804,50.40448985207917,12.863948989319745,91.58964154164663,7.981518766095906,88.8131144614511,13.311970855220203,84,40,result_model_1,unrelaxed_model_1
851,3Q33_B,3Q33_A,90.16655038595994,6.224640765181783,91.79815647225404,6.757288152917159,89.80853646243462,8.363730076834466,90.50785834707412,7.894072177941233,80,34,result_model_1,unrelaxed_model_1
852,3Q3J_B,3Q3J_A,0.0,0.0,94.62609064673543,4.282006631423001,84.22810311042973,9.894102033121875,90.79722881026184,8.531322357245838,0,0,result_model_1,unrelaxed_model_1
853,3Q87_A,3Q87_B,89.71013398124555,7.744515982116955,83.15809311555842,13.196593877784391,94.24632522839478,4.914869602999277,89.51638006138069,10.872617392975446,140,48,result_model_1,unrelaxed_model_1
854,3QBT_C,3QBT_D,79.78498467982564,10.442105398153812,89.21161959121874,10.610873167221108,90.92570430137495,6.218757639219206,89.9519219577314,9.021471173537376,88,40,result_model_1,unrelaxed_model_1
855,3QDR_B,3QDR_A,0.0,0.0,90.69844334463833,4.154629954941217,86.89361352382481,8.38715678044149,88.21585934807915,7.428293581273247,0,0,result_model_1,unrelaxed_model_1
856,3QKS_C,3QKS_A,77.17660570452318,10.57849508064889,63.7696954901467,5.538639915401494,85.38609212870313,11.432909792065788,83.32270881320457,12.70857987410392,62,23,result_model_1,unrelaxed_model_1
857,3QN1_B,3QN1_A,87.42799966137594,4.621560401327386,92.33684992217576,8.775083898190461,92.64454617863903,5.804384604971781,92.45304745362496,7.788993867239038,82,35,result_model_1,unrelaxed_model_1
858,3QVG_B,3QVG_A,93.76106429523142,7.433463090007057,94.92770184935618,5.258418453006115,92.40247946029092,12.196007369383764,93.81443176385429,9.088857542538182,76,33,result_model_1,unrelaxed_model_1
859,3QWZ_A,3QWZ_B,94.71975760091793,3.177868972167706,94.16108120382768,5.235050133417327,94.47563627196344,3.8294208929084217,94.25891526045257,4.843976860161856,54,27,result_model_1,unrelaxed_model_1
860,3R07_A,3R07_C,90.6417464229802,6.56762613327242,93.2635327839334,8.04018462831441,93.08656930796488,4.601821538351808,93.21813107581319,7.314263562487966,78,37,result_model_1,unrelaxed_model_1
861,3R2D_J,3R2D_A,90.06336436365149,5.087548920000015,86.66122024108759,6.1931705553095755,92.98000327289714,6.159615595356107,90.61420299084523,6.888252528643399,62,27,result_model_1,unrelaxed_model_1
862,3R84_V,3R84_U,85.90205833616763,10.297307862759592,85.27280322849992,11.126149568078363,82.18700563154529,13.393878737340007,83.71037406548491,12.422788744766464,180,70,result_model_1,unrelaxed_model_1
863,3RNQ_A,3RNQ_B,91.09371106383365,5.225690662174694,93.31350758830936,5.798691251793991,92.31142206812285,6.0265387782818145,92.69058956224748,5.9611975601915805,86,36,result_model_1,unrelaxed_model_1
864,3S9D_A,3S9D_B,88.16640963661382,7.605999593775144,75.51763509229912,11.16725452395643,89.33315968474434,8.035555154664443,83.6179426709315,11.650873792622315,96,39,result_model_1,unrelaxed_model_1
865,3SBT_B,3SBT_A,70.53082070126145,15.126972166086764,87.14772860797544,10.991298758364884,90.18996285200485,7.94398692258202,88.53956452793827,9.833968386673453,32,19,result_model_1,unrelaxed_model_1
866,3SGJ_A,3SGJ_C,88.28084915310673,5.022385760853382,88.78766882646913,11.522332813277817,90.97083242210296,4.359085575469585,89.73858286683542,9.186115248108361,24,17,result_model_1,unrelaxed_model_1
867,3SJA_A,3SJA_D,88.43137881000213,4.455195290471707,85.14782357542819,11.673835867895852,89.26782411527711,7.793545377393567,85.7776983446783,11.266241728840235,32,17,result_model_1,unrelaxed_model_1
868,3T12_A,3T12_C,73.39735886745177,18.76735808828472,81.44626914184056,19.697803821181758,91.59631987324804,5.981409290086534,85.81506120422631,16.17575756224722,52,28,result_model_1,unrelaxed_model_1
869,3T6G_A,3T6G_B,90.08515327367552,6.076453019432601,92.90688373134532,6.762540344418688,94.29055121051674,3.1893854255488576,93.33508567640068,5.927600120830797,114,47,result_model_1,unrelaxed_model_1
870,3T97_C,3T97_B,96.5313037285508,3.7759838113008395,96.31753446495169,3.554456521685622,96.50913943510149,2.8063098331134335,96.41675846735072,3.1904476339280268,104,47,result_model_1,unrelaxed_model_1
871,3TBI_B,3TBI_A,81.2954821947059,7.300699175348843,84.2082280458387,8.632343071323023,80.68637769520628,9.464982421596774,83.38447321806366,8.959041429132734,114,45,result_model_1,unrelaxed_model_1
872,3TL8_G,3TL8_K,70.10311968339559,14.136763912983483,91.0043366511127,8.544504150440325,74.7657019445565,16.997742348851357,87.33081517507944,12.961914196075305,86,37,result_model_1,unrelaxed_model_1
873,3TND_A,3TND_B,88.89810183222725,6.602632274702127,95.30770802235304,2.898261172498536,87.22769244212904,7.647164727962969,92.56050272507687,6.33065352634116,110,45,result_model_1,unrelaxed_model_1
874,3TUF_B,3TUF_A,96.04174861076193,4.171073570089592,95.48763210255966,5.491734253885963,93.76408249041322,5.609419463239691,94.76159472015367,5.606577282560123,84,32,result_model_1,unrelaxed_model_1
875,3TVJ_B,3TVJ_I,0.0,0.0,95.17696042304372,5.4497872434704275,87.50411741584455,8.622364870436234,94.20746762430015,6.468392002557752,0,0,result_model_1,unrelaxed_model_1
876,3TVT_A,3TVT_B,73.53657636481103,19.41279593939777,88.3917019352323,11.262754481471069,52.31398817314822,8.973936975897573,86.51405140486361,13.73516648135207,66,29,result_model_1,unrelaxed_model_1
877,3TW8_D,3TW8_C,65.46902950815068,14.577900814570928,85.12931599357438,15.260326934061242,86.91246096230336,11.024436912869083,86.33585520606016,12.579233064500782,64,34,result_model_1,unrelaxed_model_1
878,3TX7_B,3TX7_A,0.0,0.0,83.4964410635534,8.981128142028039,95.88744165764068,3.9095931739141734,92.14611460845644,8.208877324674617,0,0,result_model_1,unrelaxed_model_1
879,3U1J_E,3U1J_B,94.41852889384676,1.7566769804920253,95.29353706545116,2.0715987050539075,89.83948368770777,10.220395759238635,91.21528093614754,9.208718922359083,64,27,result_model_1,unrelaxed_model_1
880,3U6X_D,3U6X_Y,91.37182480024252,3.3204357852469886,92.32442517242605,5.932402550380481,92.69378424666006,5.4864839181041045,92.46913675001771,5.7646292639451575,40,20,result_model_1,unrelaxed_model_1
881,3U88_M,3U88_C,68.03784008703771,7.510878625125222,54.162105212313506,8.887386241324153,80.90189381848751,7.124923200148779,70.05096510873572,15.317488653877342,34,17,result_model_1,unrelaxed_model_1
882,3U9Z_A,3U9Z_C,75.66314458404668,17.341047844189955,95.77588162353639,3.2727501514823594,54.79363364894524,9.93826786528694,93.60175706255012,9.987798272779862,34,18,result_model_1,unrelaxed_model_1
883,3UKY_B,3UKY_C,66.36883997667951,31.368602611028354,96.51705890813444,5.171217392442525,28.09039595511188,4.0356799024178285,94.34478389375276,13.051143365551837,4,3,result_model_1,unrelaxed_model_1
884,3ULY_A,3ULY_B,89.48066251269421,6.303987516083874,93.70807599878832,6.314261423800467,79.82593055016005,8.224781383718623,93.12680389872261,6.983151564458562,54,23,result_model_1,unrelaxed_model_1
885,3UTM_B,3UTM_C,74.33096749838737,22.44975686194448,96.38951685064187,2.709573378084347,48.258320765779274,7.666755716624515,91.84615910811796,14.499392203622696,14,9,result_model_1,unrelaxed_model_1
886,3V4Y_A,3V4Y_B,81.05577315049337,16.862421664357676,95.5907711725,5.292245908991667,54.83711530327491,17.302650891234528,90.588076889152,15.497462957088866,128,48,result_model_1,unrelaxed_model_1
887,3V96_B,3V96_A,77.48932193768277,8.90947065449618,90.66828763817846,8.439364595594487,89.02978396243343,7.852033598722535,89.83635388331102,8.187527513957702,14,9,result_model_1,unrelaxed_model_1
888,3VA2_A,3VA2_C,85.98426310713756,7.089764279574115,81.28347675435657,8.113101691427378,92.51834644205253,8.221015074847992,89.61464823774465,9.556187905631717,68,35,result_model_1,unrelaxed_model_1
889,3VEP_A,3VEP_C,89.72790103152487,7.917160333929503,85.47496915306085,18.446557539136432,86.9846986873663,6.796048247766019,86.09198904969004,14.85373090650795,112,44,result_model_1,unrelaxed_model_1
890,3VHL_B,3VHL_A,77.7597741349537,12.115879265623766,90.239008996605,9.816451854459972,88.63364422361784,8.896908754662089,89.28014858920994,9.31153624959782,82,42,result_model_1,unrelaxed_model_1
891,3VHX_A,3VHX_B,94.80129683555093,3.3810007867001515,95.5840464976156,3.8977276424275717,83.82276815560662,15.192719024221377,90.93219760114937,11.556355526067474,68,33,result_model_1,unrelaxed_model_1
892,3VIQ_B,3VIQ_A,91.62667123516201,4.002367475378123,90.19847603183976,6.370061941614993,89.26042829086107,6.23641271706111,89.6456169767702,6.308537344474423,258,90,result_model_1,unrelaxed_model_1
893,3VMF_A,3VMF_B,82.6240311083225,9.267805043079415,89.75696277182459,7.44949089190226,87.78147933310666,8.909434288898373,88.86570996078346,8.199772165947714,120,55,result_model_1,unrelaxed_model_1
