,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
671,2Q1Z_A,2Q1Z_B,71.82350059752817,12.761877028280782,70.63051109213028,14.639990922529625,74.7682728733099,12.920473459730461,72.75097073068494,13.939901337338705,454,191,result_model_1,unrelaxed_model_1
672,2Q86_D,2Q86_C,87.15891051341195,9.18543624397515,94.19708198969647,3.712719444405255,83.07277937588395,13.701845801244176,89.20035031918968,11.069711365319693,190,82,result_model_1,unrelaxed_model_1
673,2QCS_B,2QCS_A,62.99191000198378,13.4637362731972,77.48718614291468,14.201659001859696,86.48926200693941,13.087342297682708,82.3045909583273,14.337831264867287,140,69,result_model_1,unrelaxed_model_1
674,2QIY_C,2QIY_A,92.55325354605228,4.937279173031786,90.76316795218328,7.295774595678065,93.46753924933495,6.188596071712957,93.04232363657525,6.450990325972532,100,34,result_model_1,unrelaxed_model_1
675,2QKH_A,2QKH_B,87.84280463394272,8.0837007777443,92.30287388674499,4.616263835346882,78.22218147289749,13.782827867739469,88.72682501973613,10.085058014009496,62,23,result_model_1,unrelaxed_model_1
676,2QKL_B,2QKL_A,94.65894562571309,4.74156556945958,87.95594354484669,11.318016924499794,94.44105121669035,5.086786329619902,91.67489154623571,8.931094436628621,98,41,result_model_1,unrelaxed_model_1
677,2QLV_F,2QLV_E,92.32862426442452,5.6201051760995,92.14002989488687,6.009182125261176,86.22178144609516,13.904257738484628,90.29879704415167,9.619215499556443,166,61,result_model_1,unrelaxed_model_1
678,2QSF_X,2QSF_A,84.13966375606554,6.841376793808699,77.05230888362246,10.949185632496183,92.45886932203007,7.809032489814377,89.74313663458194,10.287317692924942,2,2,result_model_1,unrelaxed_model_1
679,2QWO_A,2QWO_B,83.73184163395135,6.7324524606026515,92.83881477668834,8.210205968929946,90.96390591903373,4.560662202675542,92.47870702114716,7.681220884367736,22,12,result_model_1,unrelaxed_model_1
680,2R17_C,2R17_A,95.44139770713126,2.280577615940443,94.56466440274366,4.088798847269131,93.45218394803966,6.159119786208594,94.1436622856358,5.003844487531669,160,73,result_model_1,unrelaxed_model_1
681,2R6A_B,2R6A_C,86.48777383944572,4.675115728883992,85.31808296023992,12.72942542232527,86.75245139370047,5.999500479284811,85.6985146665605,11.35821352882197,74,31,result_model_1,unrelaxed_model_1
682,2UZX_B,2UZX_A,79.36262011399114,8.96935221106644,82.39459002199825,13.27112698539836,94.20399808472659,5.261880306611684,86.46337767386264,12.509042108299973,20,15,result_model_1,unrelaxed_model_1
683,2V3B_B,2V3B_A,88.61774165287669,5.026478701232981,90.18622361331134,5.128560092346452,95.99454034952714,3.042803337161169,95.28522978035794,3.8673992967252535,46,20,result_model_1,unrelaxed_model_1
684,2V51_D,2V51_E,71.46235011472301,17.63457584592119,95.26944522010668,4.46007812723824,57.26106324797781,7.368612777633584,92.4688276011077,11.001401058425168,44,21,result_model_1,unrelaxed_model_1
685,2V6X_A,2V6X_B,85.33138705558596,11.102829644699488,92.97939986147078,8.00368979688118,60.104215609546934,17.553949991111462,82.20517981252091,19.54924547167461,54,21,result_model_1,unrelaxed_model_1
686,2VSM_A,2VSM_B,59.737576175164165,14.280892360902088,87.65432830650464,9.185688774053064,87.67591055697376,10.240828937697131,87.65970424889422,9.459532540004666,32,16,result_model_1,unrelaxed_model_1
687,2VSO_A,2VSO_E,86.75997391976098,4.632901086914668,85.79312195783429,11.232831236651958,82.81342029504701,13.203427292082152,84.61601667286544,12.137592884989077,94,42,result_model_1,unrelaxed_model_1
688,2W19_B,2W19_D,85.4467527639999,6.266975205742889,92.29565027157724,8.77768985938852,89.78021367686841,5.603118129316612,91.91141861250766,8.419813385899056,66,32,result_model_1,unrelaxed_model_1
689,2WAX_A,2WAX_B,94.2331720980706,5.897181548096226,90.3995501484281,10.334903900771755,90.37957961655258,8.758916594403445,90.3964134156728,10.103655733445482,86,38,result_model_1,unrelaxed_model_1
690,2WBL_C,2WBL_A,70.81711688348557,15.660319160682327,87.20450177137748,11.850414683598997,86.74208597816299,11.721151564037783,86.89777839241061,11.766861585543841,62,37,result_model_1,unrelaxed_model_1
691,2WG3_A,2WG3_C,83.8646049640889,8.571274368324817,89.36790634612477,11.5976071840729,87.30911618780272,9.948609260761714,87.87794412815907,10.47086112961694,10,9,result_model_1,unrelaxed_model_1
692,2WIU_D,2WIU_C,93.73150468021714,2.677413066627051,92.99269105111684,6.877195020560137,87.15215843483752,13.831322198760894,88.03071312923547,13.190995881927932,48,22,result_model_1,unrelaxed_model_1
693,2WJV_E,2WJV_B,78.49419215437759,10.397815310449772,70.11895916317215,14.586510137356415,88.84799082981324,9.32597133099079,87.49081462208562,10.939186962065799,66,30,result_model_1,unrelaxed_model_1
694,2WM9_B,2WM9_A,68.8844817162746,13.089196761312671,87.09597412954776,12.965469776672087,88.30730303057108,9.427313147981215,87.93728959493426,10.648330103529254,102,52,result_model_1,unrelaxed_model_1
695,2WP0_D,2WP0_B,85.96210080867557,2.357541085992371,85.8182860107661,8.953895647791567,92.7868592755726,5.275744197415934,90.51620057130982,7.453525576674321,22,12,result_model_1,unrelaxed_model_1
696,2WT7_A,2WT7_B,88.45157297089341,4.351203832063671,94.74236165027244,4.4445376790947595,95.6579339596145,4.242588601464817,95.28093359694424,4.350285302380085,16,10,result_model_1,unrelaxed_model_1
697,2WWX_A,2WWX_B,63.15719769533694,24.003574034907384,90.96618380541084,10.460568640380911,53.50105974312035,15.265246188305722,70.65988350064633,22.909602682272908,14,6,result_model_1,unrelaxed_model_1
698,2X19_A,2X19_B,74.98904645957884,10.352737852476274,87.95962769780758,10.18073506395812,80.12428866621434,7.9976924228498225,81.40049919029958,8.87680351973342,40,24,result_model_1,unrelaxed_model_1
699,2XKO_B,2XKO_C,85.85577870286457,6.5035400202022124,90.40872537371406,10.065233064682326,89.93284511189923,5.633156606269488,90.27253068598927,9.024562271474297,92,37,result_model_1,unrelaxed_model_1
700,2XPI_B,2XPI_A,94.77964015454799,3.350014395543696,92.71119326488275,3.4752627763201493,91.83813347327646,10.286439263529704,91.87511390643843,10.093139290843455,150,58,result_model_1,unrelaxed_model_1
701,2XPP_A,2XPP_B,94.01137352612204,5.520879961247609,97.01995591435589,3.2385407099206858,87.62980041716493,10.553022566426838,95.62018118185537,6.05892846028226,78,33,result_model_1,unrelaxed_model_1
702,2XTS_B,2XTS_A,95.41595271649533,4.007291900253958,94.33994795387697,7.781195482285329,96.42968374963286,2.883349607541988,95.71310204939898,5.216201907696718,452,176,result_model_1,unrelaxed_model_1
703,2XZE_A,2XZE_Q,95.53828970542689,2.350755396168748,96.01380848032096,4.009589711931994,88.64905652005359,7.349967492184939,94.98094692491762,5.28567502851388,54,24,result_model_1,unrelaxed_model_1
704,2Y0M_A,2Y0M_B,93.56746990633668,4.522919804581207,91.5678254687835,8.839642561386773,87.53583981235344,8.369391813486507,91.02505816887947,8.88502847430815,78,33,result_model_1,unrelaxed_model_1
705,2Y0N_A,2Y0N_E,68.21975086761813,20.956710915008447,90.77097415184656,8.418465338407472,67.01882989133489,8.166527616667999,86.23012304321934,12.542223546834695,2,2,result_model_1,unrelaxed_model_1
706,2Y3N_C,2Y3N_D,94.30755324826983,3.1051416505758933,97.02800624208646,2.4146936006795623,84.33227756737654,12.546633903159716,94.20032121908288,8.215660973857238,100,39,result_model_1,unrelaxed_model_1
707,2Y9M_A,2Y9M_B,96.879628932831,1.3371532914245796,95.24902030428183,4.7857003422870585,91.4269655336334,6.950801754355672,93.66887751924345,6.078730105636072,100,32,result_model_1,unrelaxed_model_1
708,2YIN_D,2YIN_B,70.80125070318239,13.801351798432572,87.88172485600678,13.680179203567487,89.91112124766225,8.552835262929875,89.28959714124998,10.437365265990936,76,44,result_model_1,unrelaxed_model_1
709,2Z0D_B,2Z0D_A,82.4014242823844,10.54647033083226,89.02634699151011,9.510644262382414,91.82982703939186,11.41517084848522,91.0646418969112,10.999457408237605,106,46,result_model_1,unrelaxed_model_1
710,2Z5K_B,2Z5K_A,67.91274270053782,17.158711324058142,40.94644484769257,4.1957402675421145,95.16594166962727,3.544968778222524,94.4022867848113,7.3116050367141865,4,3,result_model_1,unrelaxed_model_1
711,2Z7F_E,2Z7F_I,80.04056026864656,10.428199530460438,94.97762279634155,5.2228432076309605,86.97200612611243,8.272168154566236,93.43808112898978,6.719112617859556,34,16,result_model_1,unrelaxed_model_1
712,2ZET_A,2ZET_C,53.48130300214234,8.715572651054622,81.28323020073681,16.06318086164955,73.61743983126432,15.509511730055504,77.87352533608187,16.271520887330315,42,21,result_model_1,unrelaxed_model_1
713,2ZFD_B,2ZFD_A,91.54068045070689,4.649940745092896,87.5717876489192,9.743366724010993,94.34777358694309,4.549827131617673,91.71896298891376,7.771885630263398,162,65,result_model_1,unrelaxed_model_1
714,2ZME_D,2ZME_B,96.5896670555356,1.9494589508052809,95.37707575750137,2.4584084605625125,84.16741072392611,13.505626184978421,87.65246684013383,12.42953468316608,92,33,result_model_1,unrelaxed_model_1
715,2ZON_A,2ZON_G,89.04231811380025,3.880109048306034,96.8796065509781,2.3846848724355434,92.80481869329857,3.9450194962557164,96.08428651128641,3.197286726337995,44,19,result_model_1,unrelaxed_model_1
716,2ZXX_E,2ZXX_F,85.57696893941223,10.351046316078437,91.76182371545342,8.475633733351124,88.32912821709186,8.62133129965656,89.36566764208732,8.721174431881796,110,42,result_model_1,unrelaxed_model_1
717,3A2F_A,3A2F_B,58.666037184003855,9.266088398110476,88.5238161993476,9.594494053829157,76.62399752672847,11.49195622629957,85.68543629639753,11.283510188065607,74,31,result_model_1,unrelaxed_model_1
718,3A4U_A,3A4U_B,90.33886532848712,6.823984369531187,96.06030821857104,3.054629493342107,86.58947325274924,6.584280751023001,93.95926974492457,5.688807267611689,56,29,result_model_1,unrelaxed_model_1
719,3A5Z_C,3A5Z_D,75.13207027261433,11.889456844400232,95.07754982564757,5.710203226507139,91.03602939976356,3.858751506120129,93.66018294282252,5.487496938180901,2,2,result_model_1,unrelaxed_model_1
720,3ABQ_D,3ABQ_C,93.55058575042547,4.763024368727392,92.37302959360412,6.787435743826355,96.97370508672329,2.3024756014325294,95.34607666690368,4.9561362726053115,294,108,result_model_1,unrelaxed_model_1
721,3AJB_B,3AJB_A,88.04532343855874,14.153308646373077,74.820534081574,22.347280688790825,91.2788872797374,10.578248015682068,89.93745410371154,12.79690874817396,86,35,result_model_1,unrelaxed_model_1
722,3AU4_B,3AU4_A,72.87349998877943,22.482698568112728,46.069795112038264,8.278640304947606,92.18543987455232,9.105674045047476,89.53130204649395,14.051286501220018,22,13,result_model_1,unrelaxed_model_1
723,3AWU_A,3AWU_B,95.5470993149698,2.58322909925098,95.72216893071112,9.379582035557045,92.38369931827599,11.482462456149005,94.99070648753714,9.974744990135534,132,49,result_model_1,unrelaxed_model_1
724,3AYH_A,3AYH_B,94.8709735892818,3.525023712895097,91.03756439116188,8.71409748065673,93.44443548209497,5.066130143094262,92.42701994207908,6.951908479289945,228,85,result_model_1,unrelaxed_model_1
725,3B08_G,3B08_H,0.0,0.0,93.57562650271967,6.663410821838672,91.45593489671066,6.663492286812813,92.97724466178889,6.731394684691809,0,0,result_model_1,unrelaxed_model_1
726,3B0D_C,3B0D_B,93.43578975329945,3.756526654406189,92.69285007027557,5.844398263707954,91.09679973547236,8.292876508341793,91.80093958906203,7.357213529380047,308,104,result_model_1,unrelaxed_model_1
727,3BES_L,3BES_R,88.56271581342126,10.107506925747428,87.00420868352086,14.168766184668039,92.30460245603774,6.643968858443119,90.46399574129948,10.24183289491547,62,32,result_model_1,unrelaxed_model_1
728,3BG1_A,3BG1_B,82.8494761093034,10.219895837240173,90.57853908323585,10.517497447680249,85.81352396151867,10.086251360018204,87.73164445543026,10.52472600893723,228,81,result_model_1,unrelaxed_model_1
729,3BH7_A,3BH7_B,88.56254513072777,6.552629846662525,93.6621834967371,4.704494609932659,94.57625820612951,6.005173530363198,94.26643498884071,5.614965520632763,58,33,result_model_1,unrelaxed_model_1
730,3BK3_A,3BK3_C,92.54774078351541,2.5588821915535394,93.44383883613415,5.034794443349292,90.30357439020894,5.698281622662245,92.21344282515759,5.5217071849499755,88,33,result_model_1,unrelaxed_model_1
731,3BRV_C,3BRV_B,94.4734904788787,3.652596792462009,90.06171199078231,7.677767945140681,94.66846808283677,4.943477212266231,92.78998501617376,6.6056856665023735,88,40,result_model_1,unrelaxed_model_1
732,3BTP_A,3BTP_B,70.65240274532353,11.596813907441396,85.66645680821239,9.920521201830999,62.3278683745271,14.094164249063187,84.08800155182786,11.812827428464344,10,9,result_model_1,unrelaxed_model_1
733,3BY4_B,3BY4_A,87.6460629111059,10.787218801798408,91.98584837601712,10.10196402707778,94.42491192348162,5.345530756056075,93.68430558315838,7.220997387817149,46,24,result_model_1,unrelaxed_model_1
734,3C0T_A,3C0T_B,67.90886264693115,24.134617484099927,91.5555740496642,4.875139390713797,43.37321707668675,8.715261664350892,86.60827846761741,15.589172008194492,48,23,result_model_1,unrelaxed_model_1
735,3CF4_G,3CF4_A,91.08318637217575,5.789503700448094,93.65151636400881,5.637858492422162,93.97182103680767,4.55291161555506,93.9139263954141,4.768923759277851,212,83,result_model_1,unrelaxed_model_1
736,3CH5_A,3CH5_B,84.01783765241642,4.737796888885634,88.59296151148581,10.919110486734937,84.38770490164352,11.015153546008897,87.91646370903293,11.043236150101412,12,7,result_model_1,unrelaxed_model_1
737,3CPT_B,3CPT_A,96.3621499102069,2.597508775242093,93.4403709195013,6.803544448258734,96.24872534455228,2.971226004878089,94.86247379856968,5.412068572757388,172,56,result_model_1,unrelaxed_model_1
738,3CQC_B,3CQC_A,95.19747385129455,3.3556508412526913,82.39646747973546,15.464597357815146,92.75921096590093,6.309042373803961,88.30777842911853,12.318714951641885,118,50,result_model_1,unrelaxed_model_1
739,3CR3_B,3CR3_D,62.5294510791451,9.906977166925264,89.64126904892348,9.16093830960936,86.81114995395112,13.546965541662358,88.5448321810037,11.153898166558267,26,13,result_model_1,unrelaxed_model_1
740,3CX8_A,3CX8_B,84.2347452812447,13.92241656912288,92.87122164541947,5.397088745231213,89.1257454264137,13.025072779639984,91.45935268005205,9.240901372536113,102,43,result_model_1,unrelaxed_model_1
741,3D6N_B,3D6N_A,94.28643491346557,3.9268758084919777,94.11549615975453,7.574695477406018,96.71428410080303,3.0523025989585917,95.65362871392348,5.5283551283544545,82,34,result_model_1,unrelaxed_model_1
742,3DBO_B,3DBO_A,94.1487948348259,6.0633206993566455,95.26614485826768,3.9242644213726448,91.44469270876358,7.62694435800463,94.45408627649807,5.189640766189157,170,61,result_model_1,unrelaxed_model_1
743,3DDC_A,3DDC_B,72.34956453767828,13.173052318039435,91.30067278047974,9.92016676523533,84.01907051454226,14.709009467774592,88.06169919730354,12.804984075894472,64,33,result_model_1,unrelaxed_model_1
744,3DGP_A,3DGP_B,94.9292503948348,6.791510888053903,95.39799354653147,6.1018060640232346,93.2534294220169,10.554480267068445,94.31713322777613,8.704074952334572,140,50,result_model_1,unrelaxed_model_1
745,3DOE_A,3DOE_B,82.75885076013704,10.744780310559886,90.07968362773576,14.058679220234202,88.15846777195448,8.620719620739163,89.356849939422,12.333346513380354,102,43,result_model_1,unrelaxed_model_1
746,3DWG_A,3DWG_C,91.81834101592936,5.839918889920991,93.14945338630197,8.76593248844412,90.13591934366687,11.522706653818522,92.48459695483332,9.525903744394403,64,28,result_model_1,unrelaxed_model_1
747,3E0J_A,3E0J_B,88.12211141400311,9.83801265884367,88.11669564523605,13.846401492755597,90.34404238370705,7.496750035407001,88.68648202019375,12.569764523840362,390,128,result_model_1,unrelaxed_model_1
748,3E5A_A,3E5A_B,73.50583707608199,16.972200150065046,92.4799241515551,8.567183487081058,53.10131625339177,8.981277909884975,88.1045232739814,15.078365592784989,96,43,result_model_1,unrelaxed_model_1
749,3EAB_A,3EAB_G,88.04988919571812,6.972967411831408,91.22898217333152,8.167660994503192,62.495976162332795,17.2344751487171,82.31952294511484,17.741018027825906,66,25,result_model_1,unrelaxed_model_1
750,3EGG_A,3EGG_C,91.8139344929201,6.716762005353651,96.17978889709858,3.77035086904451,87.28788976495655,11.378394244572133,93.04607995185029,8.536837349149817,232,83,result_model_1,unrelaxed_model_1
751,3EUH_A,3EUH_C,90.73428780557728,6.65918985660891,88.78573373260318,7.0641179652263695,91.89969983399213,5.986117570961135,90.01697560762452,6.830621732401676,294,98,result_model_1,unrelaxed_model_1
752,3F1S_B,3F1S_A,89.31247514738233,7.158530558282569,89.96713756813371,8.7601883011721,87.65046205753727,13.458189701444908,88.58216851288586,11.850466190571773,120,51,result_model_1,unrelaxed_model_1
753,3F3F_B,3F3F_D,77.4144869662191,5.679973145971864,91.84248410383793,5.9088592656373935,82.3493212835026,15.695807963780247,85.96858960875545,13.67496437603842,2,2,result_model_1,unrelaxed_model_1
754,3F62_B,3F62_A,93.79324199763742,2.957530736833791,91.40576047652745,7.1916964693468035,90.23599088621465,12.81931873822497,90.90641219291565,10.006389803076232,92,41,result_model_1,unrelaxed_model_1
755,3F8U_C,3F8U_D,80.75531525452365,5.960553579686461,91.39258150841538,5.846111134435335,86.43294844803027,9.616892825004923,89.21709240173371,8.112329520490118,6,5,result_model_1,unrelaxed_model_1
756,3FBI_B,3FBI_A,90.66638632779213,5.629337202578429,84.47233336207476,11.575434943259358,88.54590539282569,7.754897420765316,86.04120907662073,10.463132951819734,142,55,result_model_1,unrelaxed_model_1
757,3FIE_C,3FIE_A,70.06623608433509,23.134388901704813,48.10511549083692,3.976346845666641,92.9982063537927,8.41427389151867,89.63122453907103,14.369882003924486,88,34,result_model_1,unrelaxed_model_1
758,3FJU_A,3FJU_B,73.96231722285341,20.42146271882322,97.35390520932947,2.3803541154593737,64.61116013639862,10.097641360449822,91.63272663475821,13.30741353922157,18,11,result_model_1,unrelaxed_model_1
759,3FWB_B,3FWB_A,93.20380636424244,6.872011179546462,92.88027196646875,2.718737832227719,93.54181787495914,6.328768515769684,93.3692406814399,5.622920290569626,132,54,result_model_1,unrelaxed_model_1
760,3G5O_D,3G5O_C,97.13099506083137,1.94260523471229,93.6540551174798,6.167295585553782,93.86912789851057,10.379551873001864,93.75858769820427,8.480767267242099,170,60,result_model_1,unrelaxed_model_1
761,3G9V_C,3G9V_D,93.39865142780225,5.543769002797777,88.34247873849257,11.92041777075918,93.14919668569789,4.959207165729816,90.38454845462556,9.890528235812528,62,33,result_model_1,unrelaxed_model_1
762,3G9W_D,3G9W_A,90.44965604476882,6.20919759135704,84.3351171790146,9.853657629807103,90.77256700675841,13.575846023079329,89.77062929037804,13.273140189389931,144,52,result_model_1,unrelaxed_model_1
763,3GCG_A,3GCG_B,67.2732023281905,13.346361987094065,87.20215560433361,14.335625663459032,87.95225606098539,8.802258277772252,87.55297181790614,12.073582713139748,76,35,result_model_1,unrelaxed_model_1
764,3GQI_B,3GQI_A,63.390241205511025,19.019931678623557,86.03720770272982,11.598355474469752,87.90044274575989,13.880146852496788,87.10593119910934,12.98912062250456,18,11,result_model_1,unrelaxed_model_1
765,3GZ2_P,3GZ2_B,0.0,0.0,42.713964610129814,4.259619049420368,95.79830455038004,5.739898418558351,93.32103535316836,12.554800184090883,0,0,result_model_1,unrelaxed_model_1
766,3H4S_A,3H4S_E,0.0,0.0,88.46974481740234,13.295287638527926,77.45565496665547,16.033982164782024,86.14589289284916,14.625558518966056,0,0,result_model_1,unrelaxed_model_1
767,3H7H_B,3H7H_A,94.27684073530038,7.630182108252693,95.67452204070494,5.657387494935786,94.25801445229133,8.02533630127953,94.88979013726454,7.102893618151024,182,59,result_model_1,unrelaxed_model_1
768,3HI2_B,3HI2_A,94.5333248925017,6.838806621758431,95.08281905410279,5.524030954648988,95.01548192708589,6.923956302409414,95.0545939110418,6.14983246179942,104,40,result_model_1,unrelaxed_model_1
769,3HMX_B,3HMX_A,84.30183691275789,9.914731716858581,75.22376603419296,17.594077113169174,91.19313502092,7.676074223224966,85.22581242715364,14.569180293898857,100,41,result_model_1,unrelaxed_model_1
770,3HTK_B,3HTK_C,93.80056079223856,3.655665786941597,93.1886987220186,3.889930850351814,88.01456450485111,13.307897278971335,89.1696464554726,12.06583374830211,224,82,result_model_1,unrelaxed_model_1
771,3HUG_I,3HUG_J,94.9266889436201,5.661569754259437,93.71576920315943,7.170671113551186,92.92670691853606,8.83132565291602,93.35761327255025,7.977137165871838,170,62,result_model_1,unrelaxed_model_1
772,3HZH_A,3HZH_B,83.85192332003149,3.5959021260092974,89.78359950713401,8.567003283324054,69.30360957893865,11.467090938731479,78.96261192095986,14.443408502449829,32,17,result_model_1,unrelaxed_model_1
773,3IAB_A,3IAB_B,95.7827341307101,2.071055658227489,89.01545508155164,9.417015704066925,92.60538958338688,5.656763848442309,90.53152303850197,8.23937034771024,112,41,result_model_1,unrelaxed_model_1
774,3IAX_B,3IAX_A,77.74207151245449,18.156834753438915,46.449583436559266,13.579060203201635,95.0890425155159,5.29323365416359,93.66891232342957,9.982060865343339,60,26,result_model_1,unrelaxed_model_1
775,3IEC_B,3IEC_F,80.21340330352959,13.110202980667264,94.68196017096459,4.706057212690752,66.13593531450677,10.218156950812087,93.45980620157496,7.685242186464896,80,34,result_model_1,unrelaxed_model_1
776,3IHP_C,3IHP_A,0.0,0.0,91.14040793962279,9.121928301604806,84.86326419355272,10.915302659799927,85.4926569488405,10.913086272950665,0,0,result_model_1,unrelaxed_model_1
777,3IHQ_B,3IHQ_A,96.79130348716163,1.133892972828055,95.58849341617572,4.57690559542668,95.77791428129493,2.444727742676146,95.70818242435544,3.390645761769032,72,28,result_model_1,unrelaxed_model_1
778,3IM4_A,3IM4_C,0.0,0.0,93.61014997698607,4.43523319020559,84.13115548559445,11.05211716777141,90.28634671377083,8.721455294334943,0,0,result_model_1,unrelaxed_model_1
779,3IMA_A,3IMA_B,89.49488156221292,4.184508163915565,96.62072910695132,2.6713556675759076,87.99741668528068,17.406470289160236,94.16527743434,10.32098799902421,66,30,result_model_1,unrelaxed_model_1
780,3ISM_A,3ISM_C,82.97816630427417,9.41181125289347,92.3517327429813,6.428513639031098,86.09490936435601,12.855454833338602,88.98176760873113,10.853922058001071,106,54,result_model_1,unrelaxed_model_1
781,3JQO_l,3JQO_k,95.11348002708915,1.785381077042235,93.63681471804612,5.384506107942935,83.72810962739273,14.359822560741462,87.68535977365995,12.608834782823552,154,53,result_model_1,unrelaxed_model_1
782,3K51_B,3K51_A,87.60595532048353,5.511264629027615,94.80930189591888,3.754682799655064,91.46291869203675,9.661820718802147,93.2351808493559,7.359867964754822,42,22,result_model_1,unrelaxed_model_1
783,3K6G_E,3K6G_B,94.8964846151666,3.3109449161011733,93.38669256171926,6.587878128759069,94.58867570873383,3.7784786545298807,94.26173629274585,4.7417831850276455,106,44,result_model_1,unrelaxed_model_1
784,3K7V_C,3K7V_A,93.31319819909007,2.273039999519048,95.56097153922724,3.11910928642283,92.54414077087525,6.25259635998339,93.54396500710696,5.601716590397114,82,38,result_model_1,unrelaxed_model_1
785,3K8P_D,3K8P_C,89.32298553157099,7.1471792651075985,85.39755214619119,8.19157058319407,83.66942426193208,17.806428228052127,84.82283527789326,12.283944800757741,80,34,result_model_1,unrelaxed_model_1
786,3KBU_D,3KBU_A,88.26417080088923,12.407100575626966,89.31527436823406,7.305201551638186,95.83519080787764,2.487177500746384,93.52882580882005,5.70907472475998,38,19,result_model_1,unrelaxed_model_1
787,3KF6_A,3KF6_B,93.92037884085794,9.585543055635057,93.58135308021593,7.422494216440579,92.22944969356553,10.897430629130065,92.99234953001555,9.125716728138011,102,47,result_model_1,unrelaxed_model_1
788,3KMU_B,3KMU_A,83.2260764392992,6.005445807836368,89.83242229088283,8.13759950930362,84.20307152238993,8.08624501784471,86.0344869724063,8.521385626713393,88,40,result_model_1,unrelaxed_model_1
789,3KND_A,3KND_B,68.18073456375065,29.802006294008713,96.54391964486514,5.846777666039115,35.9109762674766,3.3798179094044114,94.35894871234662,12.69140223357474,28,16,result_model_1,unrelaxed_model_1
790,3KP1_A,3KP1_E,97.39546156876801,1.5299068196819108,94.6005419546251,3.65479219702625,96.58998470459866,2.4310524327863856,94.8602416668971,3.582531569408966,334,119,result_model_1,unrelaxed_model_1
791,3KSE_D,3KSE_A,94.75399762488047,3.9321002862042507,94.65487650662764,5.110976396362486,97.03048049107697,2.4004712661024157,96.29606664099485,3.641672321468606,90,41,result_model_1,unrelaxed_model_1
792,3KXE_C,3KXE_A,90.99492095155836,10.548009906589948,91.84988905045266,7.240099664628839,86.69058714686099,13.456808067035347,89.02159704306206,11.381825066714086,140,53,result_model_1,unrelaxed_model_1
793,3KYI_B,3KYI_A,89.69356335638615,4.854599285805169,87.66903597542839,9.566895475388609,93.62368447430916,4.402284147457533,90.94280376485635,7.787022859066362,38,17,result_model_1,unrelaxed_model_1
794,3KYS_B,3KYS_A,89.61221712015345,7.529128086669415,84.29096043674939,9.28916254188199,91.27230278536912,7.615540470519258,89.91406497435361,8.434350382117556,188,74,result_model_1,unrelaxed_model_1
795,3L2O_B,3L2O_A,89.3542459326518,10.168063852192455,81.30392045485254,14.337377921484963,89.63301456056296,8.946088276451716,84.18630385659003,13.33489662260049,164,65,result_model_1,unrelaxed_model_1
796,3L82_A,3L82_B,55.511258404317886,14.730140946419759,78.22720386573236,16.16569680253958,68.17185235295553,13.11751350239203,73.41461584223757,15.615378159570867,36,19,result_model_1,unrelaxed_model_1
797,3LCB_C,3LCB_B,77.6438049876925,10.881848966927807,92.49629772883495,7.5538015229205575,88.41405061733255,7.78235556071575,90.1498421657685,7.946547223549309,22,14,result_model_1,unrelaxed_model_1
798,3LPE_A,3LPE_B,94.54574360447282,8.106151789837753,94.77485103114175,7.671988865928309,96.28099918799731,1.7734299230881243,95.39626880215208,6.035077209685326,132,43,result_model_1,unrelaxed_model_1
799,3LQC_A,3LQC_B,95.9187550571061,4.665031072403176,94.22640219643446,7.820762240062508,95.90045572827299,5.4574986782646215,95.16775403752627,6.648945022034485,68,33,result_model_1,unrelaxed_model_1
800,3LQV_B,3LQV_Q,93.2115972771966,6.749624232064728,89.55310871632075,11.957873810394073,91.86516994291459,2.766177733844276,90.11591309384688,10.5371187702121,100,44,result_model_1,unrelaxed_model_1
801,3LVK_A,3LVK_B,87.68701867312872,6.696132471054858,95.88189988973521,5.592968886373211,92.3478059586294,4.582347850230981,95.30303967688167,5.595321256313244,10,7,result_model_1,unrelaxed_model_1
802,3M0D_D,3M0D_C,0.0,0.0,96.03569633165137,5.52747126296696,96.00522054235906,4.406906771203983,96.02178347132227,5.046891934861643,0,0,result_model_1,unrelaxed_model_1
803,3M1C_B,3M1C_A,76.06365855618834,12.31593259941316,74.91144496322217,13.82619183103736,84.11269834804722,10.593800109624407,82.55965442413456,11.723042929670086,274,99,result_model_1,unrelaxed_model_1
804,3M4W_E,3M4W_A,84.45392150422111,16.12754696141603,65.25707997799772,23.147526418441977,93.55403427557425,6.41575591528635,89.90841439674537,13.955598326919633,144,60,result_model_1,unrelaxed_model_1
805,3M91_A,3M91_B,95.04225999068002,3.526663124090634,95.08638556752929,4.281870417702209,92.95206855953737,5.779199937701629,94.21580889321679,5.057610535476951,54,24,result_model_1,unrelaxed_model_1
806,3MDY_B,3MDY_A,71.43380365797299,15.989802404478562,91.61287379451689,7.161870091247486,87.94758208465926,17.057954170198087,88.87885666828276,15.251945627268302,12,9,result_model_1,unrelaxed_model_1
807,3ME0_A,3ME0_B,91.13022465373005,6.916922771500502,92.90688667449193,5.271918694903708,92.03632688879733,11.674236317331417,92.58010763470041,8.28831066763305,228,78,result_model_1,unrelaxed_model_1
