,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
926,P07196,Q7L311,68.12191025438834,25.48771171363306,69.43042907967641,24.04414777571814,59.58408104626768,27.247332771079876,64.13435081830252,26.279078282644242,16,12,result_model_1,unrelaxed_model_1
927,P17918,Q9ESU6,64.9139093035653,24.957356035105896,91.64128800129656,8.726384369014182,52.74593478091312,24.24882154248556,58.85772718941407,26.607172362546027,8,7,result_model_1,unrelaxed_model_1
928,P35590,Q9Y5C1,56.18999172441671,23.281540095688918,52.97893492424069,25.05743166678242,68.75439851475899,20.50275001040073,57.52005710924596,24.882865493033115,22,19,result_model_1,unrelaxed_model_1
929,Q7M6Z0,Q99P72,33.57994111917351,6.193425403774086,73.94742395189955,25.550765399459223,37.9091174575698,17.220857519410878,47.47680944721486,25.385216314852244,34,21,result_model_1,unrelaxed_model_1
930,P63011,Q99N50,48.80581103938285,21.998780087861306,78.70596824666042,22.59351244982554,52.60809937497014,25.42910399998078,57.515390957681134,26.926243361350135,14,8,result_model_1,unrelaxed_model_1
931,Q01130,Q02040,0.0,0.0,57.153586898511854,25.682026505700254,67.82286955028198,24.286927760903044,65.24873039521516,25.050188763599955,0,0,result_model_1,unrelaxed_model_1
932,P41240,Q8TBX8,66.60327437061767,21.796723588066634,81.91332945733325,16.243352301672733,74.92130628208471,23.93197323530368,78.5337177962774,20.62423727288637,42,22,result_model_1,unrelaxed_model_1
933,O95361,Q9ULZ3,0.0,0.0,77.81576266978945,19.515351324480015,80.04093819000583,16.674795790469858,78.38744808012173,18.851607750578935,0,0,result_model_1,unrelaxed_model_1
934,Q16526,Q8NHM5,54.875527790344314,28.51805677833623,78.92627716359242,23.39281351744851,59.79837515521196,28.398944028099354,65.63029533050383,28.372348945174245,144,54,result_model_1,unrelaxed_model_1
935,Q32MZ4,Q9UJU2,40.07544023472019,12.398656606888322,52.275215034754375,22.582257845115127,49.784509205625696,20.085182023194992,51.45185826108217,21.819963803678363,50,22,result_model_1,unrelaxed_model_1
936,Q92730,Q9UHX1,62.49569893428554,23.088357647066204,80.23663519972553,22.050108150051614,64.75604748161392,25.3048757999709,69.29649798806385,25.392986743437195,8,7,result_model_1,unrelaxed_model_1
937,O75175,Q9UDV6,55.31002233963759,8.792915077881931,60.960836359524315,25.937011750657312,55.342543357917116,22.645343259030216,58.73242687571377,24.836545783903198,14,9,result_model_1,unrelaxed_model_1
938,P17036,Q9UHR5,60.359695985144484,27.487555459836546,66.07782702099158,23.614253018876575,53.60195680346364,18.632276336595883,60.98158295335417,22.566930203628623,14,13,result_model_1,unrelaxed_model_1
939,P62879,Q9H6S3,78.19641650410219,13.321426839236706,92.8087690763573,6.686961677942811,67.46112837206518,22.65545831981785,75.63003627676594,22.418697218618085,16,13,result_model_1,unrelaxed_model_1
940,Q68DY1,Q9NQX6,69.7624139159303,12.587184772410966,66.26166624322038,20.134401822578265,68.48960958190929,18.549828048634414,67.3025721623051,19.441990664430985,172,109,result_model_1,unrelaxed_model_1
941,Q96MW5,Q9H9E3,67.21522688068725,5.721715308341898,74.82302008214845,19.68537798799903,81.53925012149989,15.406241969306327,78.59699329681622,17.726799449309425,20,13,result_model_1,unrelaxed_model_1
942,P31150,Q9H9D4,73.25320794881601,19.363350197542683,89.22483591527971,10.696427475678243,51.26241199502826,23.381500109562914,65.80328902360786,26.864220000893706,72,34,result_model_1,unrelaxed_model_1
943,Q91V27,Q9R0M6,64.13989832081357,26.625077596515574,51.220965240772294,21.533689340285793,87.29355809074976,15.602084538885109,60.3873257500586,25.580427491064782,12,9,result_model_1,unrelaxed_model_1
944,P32851,P47709,53.59336793935063,14.854160683652925,78.23934459688513,14.352261290508464,65.70390773480085,25.89810219339073,69.41811124949248,23.786119193493168,16,12,result_model_1,unrelaxed_model_1
945,Q9H6S3,Q9UDV6,61.11519466199744,24.518634710268802,69.85554097567812,21.692627037038918,53.29172185780041,22.890830257595372,63.07943315472815,23.637815221133778,72,43,result_model_1,unrelaxed_model_1
946,P07437,Q04724,69.73564760619696,20.755168360540374,89.98766623262566,10.787138932651699,62.28881320976149,29.79973976821644,72.4192009710067,27.99602586877464,16,13,result_model_1,unrelaxed_model_1
947,P18848,Q8TBX8,61.377888695783966,21.411639784847004,48.338868267653936,22.37463961057642,78.97048964603067,21.187819246140577,65.04341826803814,26.553259733193165,80,39,result_model_1,unrelaxed_model_1
948,P26641,P51693,58.13770697976592,28.633946348377954,85.32609627995798,17.681330282329295,59.74314963877411,25.427846240113304,70.02810610813691,25.877795082634922,44,23,result_model_1,unrelaxed_model_1
949,P49736,P49736,68.50397368747927,9.028939358212646,69.68984008190775,18.133140750992464,69.12884756679696,17.9609669913653,69.40934382435236,18.04943884254054,264,119,result_model_1,unrelaxed_model_1
950,Q13868,Q9Y2L1,68.56604688130933,8.581297842743867,79.41155993177458,16.06645814342382,82.0457614614575,14.38100012100247,81.42879819351418,14.834993417819375,56,25,result_model_1,unrelaxed_model_1
951,P18847,P62879,87.70855443507119,5.419862336245993,62.75115844299779,23.33386556206862,94.56155119348705,5.432363731813245,83.51033989245335,20.924289177816426,4,3,result_model_1,unrelaxed_model_1
952,Q16526,Q9UK97,63.22974234015726,20.50350245268318,79.72080017918664,23.676719291886524,70.5997821754396,22.449382886255943,75.77395114949165,23.59049462493063,138,49,result_model_1,unrelaxed_model_1
953,O08915,P53762,50.26764448416259,19.807111519822193,86.6102610920566,11.353005975325024,51.720995679101655,24.413732517913832,61.99169825383415,26.67140249624482,8,6,result_model_1,unrelaxed_model_1
954,O70622,Q7M6Z0,34.442417157379765,5.850086940502317,50.48256067167615,18.157419147294416,75.80106729869797,26.058670114710907,62.41721026017128,25.575498730114663,6,4,result_model_1,unrelaxed_model_1
955,O43739,P10276,52.28950104761375,23.110095580024687,79.71139040599952,15.649548047410228,73.26492269532135,27.46116463618445,76.2563230251024,22.981731975154293,40,21,result_model_1,unrelaxed_model_1
956,Q14565,Q9BXW9,0.0,0.0,83.41561288487354,15.98451997979497,72.06000043895895,20.697127762393706,74.2157280947998,20.381043956766103,0,0,result_model_1,unrelaxed_model_1
957,O88777,Q99569,40.77842514019944,17.262561456190586,63.06402707147452,22.83471725279844,54.59479494976691,29.056699723488748,56.908341285452885,27.754915159294743,92,48,result_model_1,unrelaxed_model_1
958,Q8N2W9,Q9P2H0,47.57685958384214,23.199541216748226,73.27787319945364,25.260295393618968,41.90051178648997,19.481580142049502,51.73607068053513,25.93169841023804,30,21,result_model_1,unrelaxed_model_1
959,P21917,Q53G59,71.86734262017823,16.643445632915842,70.16898357297562,24.168145740394955,88.39902154562559,9.856662791869121,80.66002872846212,19.622981486992774,40,22,result_model_1,unrelaxed_model_1
960,P62879,Q9UDV6,66.91785020294424,25.4595696899543,93.30862164714509,6.313053638213222,49.423002660942515,21.17723424022498,67.29259602059385,27.33105580397321,78,35,result_model_1,unrelaxed_model_1
961,Q16254,Q8TAK5,55.11628950864888,15.288270521524208,54.54981959657153,21.109165258259704,60.80459957553665,28.75343489219313,57.8043392604233,25.567363237054725,154,67,result_model_1,unrelaxed_model_1
962,O08599,Q99N48,57.32582135767451,22.12161360027933,84.33713650426951,16.156847812680677,68.73540076796546,25.106735095196722,76.45182960007588,22.550855461493505,62,31,result_model_1,unrelaxed_model_1
963,O15105,Q9UPN9,60.70115715325425,27.828733734695078,65.46624090854955,25.796403590970147,56.644108400946294,25.509408163244963,59.064088084294,25.88941943799395,6,6,result_model_1,unrelaxed_model_1
964,P01100,P49736,41.53572759342205,13.21185511932709,43.04093412781703,21.043479664638955,73.77707723107345,17.780515533115775,64.68071089210349,23.46234048744227,2,2,result_model_1,unrelaxed_model_1
965,P12956,P16104,0.0,0.0,79.83563769090645,16.706152678182026,74.7449724252312,23.16002613998746,78.86759895022617,18.22121836154334,0,0,result_model_1,unrelaxed_model_1
966,Q99547,Q9Y2L1,56.37804116338884,23.941571189829116,55.664006818215356,12.297595937724795,83.07877191658163,13.707151682171258,79.1553708291589,16.577280658915427,2,2,result_model_1,unrelaxed_model_1
967,Q9Y333,Q9Y4Z0,81.10262031175124,7.602653843805827,87.31301527611171,6.549634109368361,72.90068622311226,19.827177857489914,78.75184545403084,17.350121345379936,16,10,result_model_1,unrelaxed_model_1
968,Q13077,Q96CA5,0.0,0.0,78.42877217631572,22.355341850472293,64.85065406132405,26.838064612513143,72.76171447566092,25.231561036748225,0,0,result_model_1,unrelaxed_model_1
969,Q15797,Q9UPN9,41.81612238398121,19.874166412001806,72.139725380962,25.329407664258028,56.184406122620295,25.6955131831031,60.84472236327914,26.597770215326115,42,32,result_model_1,unrelaxed_model_1
970,O15105,P31273,84.82180959098457,4.492222306614014,71.04333201626592,25.150680654744164,54.43463383175053,24.088894522922757,65.02640842247442,26.02587534997115,4,3,result_model_1,unrelaxed_model_1
971,O35984,Q7TPV4,47.52295855746057,23.29687712712489,56.558657629083335,24.224362870240316,70.55682931165322,22.531569471864877,67.16381137281158,23.724245448748903,46,36,result_model_1,unrelaxed_model_1
972,O54880,P60881,0.0,0.0,60.57838843413038,25.288435217347086,79.44804862677456,15.71510630054884,68.23025851224988,23.79416449327361,0,0,result_model_1,unrelaxed_model_1
973,P02545,P49069,40.17140046271379,1.115722231043267,73.7102785489906,24.54669117065342,57.52831108894807,20.538120301057646,68.72083858214415,24.549149591610636,6,4,result_model_1,unrelaxed_model_1
974,P35609,Q13418,0.0,0.0,79.92223970300596,12.794731957518605,83.44630474951184,14.29147817254877,81.1056553055473,13.419733737977623,0,0,result_model_1,unrelaxed_model_1
975,Q9UBD5,Q9UBD5,66.6108963786186,10.94057513618507,62.285726606097036,13.83678436336962,63.109480479493556,14.20826449724658,62.69760354279531,14.029801615918801,12396,1371,result_model_1,unrelaxed_model_1
976,P19632,Q3T115,67.91766634660438,21.867924191769134,64.95498755428503,23.88051461451637,83.11519941312662,12.45698806984226,74.96638639954384,20.56748594956182,2,2,result_model_1,unrelaxed_model_1
977,P60881,Q8VHQ7,58.9565134866002,22.287552112107306,72.18325701041269,17.396096219187378,65.44503622490711,24.988628420126926,67.025985520823,23.602566636886966,36,19,result_model_1,unrelaxed_model_1
978,Q60770,Q8K1E0,57.88645458079185,26.419433921788666,81.23275615921298,15.417353286163237,63.68383325462202,20.532093130205762,74.6542264536905,19.462569056770217,10,7,result_model_1,unrelaxed_model_1
979,O00463,Q8TDR0,59.44788530502085,27.211034000971136,82.38994631796595,15.803013350931971,55.62493010884771,25.65656053766766,67.57053429833398,25.55300306349057,32,17,result_model_1,unrelaxed_model_1
980,O14776,Q5T3J3,38.2813090174557,13.867320459170678,65.92955737746635,24.17803921849318,39.22995525017813,16.15492566962681,54.93223866515535,24.97947996795061,54,31,result_model_1,unrelaxed_model_1
981,P03995,P05627,59.06739963980352,23.04660795909443,77.58911809153547,20.96904570602815,54.314999289227124,22.780172296308734,67.41430699209701,24.65001839124854,84,26,result_model_1,unrelaxed_model_1
982,P31150,Q16828,64.97893302037856,22.5599239435437,89.21059321019648,11.166221929169183,69.44735604136979,24.62498923773569,80.11663987526535,21.056230953317048,70,35,result_model_1,unrelaxed_model_1
983,Q15029,Q15029,83.25519022473597,9.52746996846979,78.99493116724965,15.03997673369355,78.67384681680358,14.299613573221878,78.83438899202662,14.675343199965807,10534,1346,result_model_1,unrelaxed_model_1
984,P26641,Q7L311,56.08918710055967,27.323870827290673,84.06473945171827,18.746464564137717,56.917582176267224,29.64978783839319,68.01515722712982,29.00878036468863,4,4,result_model_1,unrelaxed_model_1
985,P84022,Q13547,66.18749875693008,27.53060082279738,75.2137786874889,24.189923794811893,82.19432549337772,23.423945117961033,78.92339672545847,24.03964844175248,54,36,result_model_1,unrelaxed_model_1
986,P22561,P50462,0.0,0.0,51.72434824255157,19.301010686434758,68.99791022567128,17.86693422806556,56.93596725456592,20.47705002095882,0,0,result_model_1,unrelaxed_model_1
987,Q07817,Q07820,54.27222737443273,16.211529967922413,65.128348736916,22.644201586773658,56.924625489892435,23.619034304960998,60.20330047540956,23.579277320648313,92,42,result_model_1,unrelaxed_model_1
988,Q14192,Q9H6S3,59.758115849070855,23.03366153470348,86.13044529761014,7.445055430118971,68.7952184720024,24.009198644790512,73.66094109206735,22.155693751590903,14,11,result_model_1,unrelaxed_model_1
989,P18847,Q9NQX6,60.69777721094732,26.448714440154827,61.79239952014286,23.588450919958376,72.23211040629279,20.912599932085538,69.29796806096182,22.19970422716239,20,11,result_model_1,unrelaxed_model_1
990,P42229,Q8TAE8,64.9432081063212,26.848553485982467,82.77047425769213,19.56586005460051,73.77256512374414,18.872012045983684,80.80439568708539,19.769180612699934,22,15,result_model_1,unrelaxed_model_1
991,P25963,Q02535,66.84422903618845,25.03132157906698,81.70644141545176,19.598273038809673,54.08810892002521,19.768485119123397,74.16841029858075,23.17945432729463,4,4,result_model_1,unrelaxed_model_1
992,P10827,Q92786,57.95026623938554,25.0640433073866,69.66304401145501,25.13400379637409,50.62270707245313,24.028169318423036,58.22642761044083,26.192067506683617,22,15,result_model_1,unrelaxed_model_1
993,Q8IUI8,Q99613,0.0,0.0,74.24224387139785,18.228256967855682,69.9275443349647,22.114419616577326,71.33499613946908,21.02375874967756,0,0,result_model_1,unrelaxed_model_1
994,O00626,P51679,70.51359452517168,20.051675649249592,70.44852731688367,19.053811962261545,77.80478151990822,19.839030082914693,76.29455714710186,19.903423337211937,30,20,result_model_1,unrelaxed_model_1
995,O15105,P31269,0.0,0.0,71.20328029494279,25.582022244628003,49.98980381379286,24.471137827681435,62.936710663319886,27.199239273116223,0,0,result_model_1,unrelaxed_model_1
996,O75381,O96011,59.16355431838382,20.50984588907522,60.457948579620314,21.046914246318003,84.39853736828958,13.122077455257397,70.20733929701865,21.70382829557331,2,2,result_model_1,unrelaxed_model_1
997,P62879,Q9H9D4,71.18012894190038,17.897750671992902,91.99556536634289,7.70200743437732,49.503115226291065,22.19277078303479,63.13276904479825,27.33054417748077,96,48,result_model_1,unrelaxed_model_1
998,P55258,Q99N80,67.16091797956797,10.006048546420656,81.0434068684278,20.899492594382675,66.44718350647747,26.63723447564187,70.35082463816185,26.04489525597346,10,8,result_model_1,unrelaxed_model_1
999,O60683,Q92968,0.0,0.0,81.21948584730495,14.648646339236896,62.50037379063778,20.829244812688447,70.87133473778935,20.552967039896846,0,0,result_model_1,unrelaxed_model_1
1000,P28651,Q9ERP3,0.0,0.0,86.95354725758249,17.7708473036018,78.91862857335688,19.94714587258844,82.47747383531981,19.4283485103487,0,0,result_model_1,unrelaxed_model_1
1001,Q8TAU0,Q9H2S9,64.1094088168458,20.099770203302093,52.86499998990359,20.41117609874132,51.58298220643909,19.3489037412986,52.07471505489123,19.772931183415526,6,6,result_model_1,unrelaxed_model_1
1002,P35439,Q8K430,0.0,0.0,78.64782871677745,18.51117934849971,82.04363312840545,20.251374919739092,80.02508779373683,19.308075061061857,0,0,result_model_1,unrelaxed_model_1
1003,Q14192,Q8TAU0,72.99609298247834,18.731207684126897,89.24019318098196,6.230047915224077,45.594650772003284,21.498960654655708,64.53260774261769,27.32041868876057,96,43,result_model_1,unrelaxed_model_1
1004,Q64704,Q80T23,61.92002161994651,11.140943997531958,77.95785460698458,14.561237731411902,61.99197595287692,26.335493968743442,66.42013231663616,24.720366572223643,8,6,result_model_1,unrelaxed_model_1
1005,O43172,Q15029,0.0,0.0,77.22139320465735,21.860838939318665,82.08961422553163,14.649034733701075,80.38866953149122,17.662918387637664,0,0,result_model_1,unrelaxed_model_1
1006,O60936,Q01081,93.76464911363597,0.3619934837274741,64.78216136784718,22.32787765712484,81.66826671442374,18.64343615926903,73.8282892320846,22.10398277890576,2,2,result_model_1,unrelaxed_model_1
1007,O70622,Q8K0S5,45.68190811107706,14.477025648073004,52.26890856356503,19.40695559812911,74.86631986320613,26.785144458488503,63.24690859450421,25.879682406073123,6,5,result_model_1,unrelaxed_model_1
1008,O75400,Q5T3J3,41.19585225286103,14.612117434270619,63.94023889945064,26.293592819761997,39.38833074896578,15.323189687622182,53.001410760561384,25.235929445811365,24,11,result_model_1,unrelaxed_model_1
1009,P23297,P31949,90.64829604273741,3.4170404186213292,87.14643386077617,7.334357224820905,84.27770070705185,15.203759928906246,85.63278068921309,12.224018513202518,162,60,result_model_1,unrelaxed_model_1
1010,P31749,P31946,68.12776723401059,21.73987394215274,78.4304065288571,20.860884444293905,87.84729542814283,13.796094140082456,81.6212531806812,19.28935145186215,8,8,result_model_1,unrelaxed_model_1
1011,O14640,P35222,44.57607042947453,24.929366848819324,52.42744250282639,25.50502975457692,76.3804467472367,25.762533883184737,65.10176249936058,28.292076637434025,102,50,result_model_1,unrelaxed_model_1
1012,O15116,O95777,92.89673734402383,1.5915042333372111,84.94348676361709,15.502743135332151,91.61285177800899,8.173113283758731,87.73937777401717,13.357262004742267,14,8,result_model_1,unrelaxed_model_1
1013,O60583,P28799,82.4282910639773,8.845417025912655,54.091290817852254,26.630136034205076,74.46109670953832,18.0443343808209,63.22152127421646,25.295466210329,10,6,result_model_1,unrelaxed_model_1
1014,P05627,Q6PER3,0.0,0.0,54.53434908687699,22.199329489794913,76.29712958430305,21.085958781632993,64.47799350927816,24.255222546532917,0,0,result_model_1,unrelaxed_model_1
1015,P18848,P31150,68.41674881153207,22.454932793751897,45.6448181094015,22.387545978199693,91.56300859180756,8.573755706586006,71.36590977059889,27.9485471999007,80,43,result_model_1,unrelaxed_model_1
1016,P15655,P18653,60.560636078037064,13.839169521735581,80.17840799727529,23.437714998621043,69.74853318020273,22.79535647235926,71.57791896816306,23.250180948416695,2,2,result_model_1,unrelaxed_model_1
1017,P18848,Q16828,0.0,0.0,49.231401798859885,22.013016292075683,72.48957958184313,22.933620362355388,61.337092694101166,25.320315649159397,0,0,result_model_1,unrelaxed_model_1
1018,Q14209,Q8TAK5,55.01776300865528,18.902913390145212,53.45384507526907,21.008939142636756,60.61433308589603,29.288470144568226,57.0785892885582,25.78757858455564,156,72,result_model_1,unrelaxed_model_1
1019,O60683,P28328,88.8413340326003,6.925122215440174,81.45171564370543,16.014207327244105,79.41781612482143,16.414899781276073,80.46861048798496,16.24095754063231,138,66,result_model_1,unrelaxed_model_1
1020,Q02535,Q93096,68.85395638083665,14.050624510197775,58.30491911982928,17.099545003908926,89.48773641684286,15.560376319050393,76.77967046360789,22.302243407413698,20,13,result_model_1,unrelaxed_model_1
1021,Q92785,Q92785,59.21490946309858,3.331380581700577,62.95389093224423,21.443184768068875,61.268285267610175,21.961254654823918,62.111088099927194,21.720123298912114,36,25,result_model_1,unrelaxed_model_1
1022,Q70SY1,Q9NQX6,56.328477838376365,19.683385147671107,47.70973747139603,21.116986109198542,71.44872393503275,17.95188288023804,58.890969142468066,22.980316333217477,24,20,result_model_1,unrelaxed_model_1
1023,P18848,Q9UH92,70.21534950412362,20.73065183798553,53.09147039909335,21.38155327665715,70.03044233544738,23.874943056299134,60.86930342996161,24.088131899667847,10,6,result_model_1,unrelaxed_model_1
1024,P62492,Q91V27,65.91163885472946,25.09216080974895,84.39289853625712,16.61809989567748,51.06646331722542,20.872123150159993,59.9976171724498,24.714031070480836,18,11,result_model_1,unrelaxed_model_1
1025,Q92730,Q9H6S3,74.97403657229005,14.251837954865547,79.25886708745979,23.985814102185003,68.3925070687257,23.04058943741775,71.05459315568064,23.740238364114614,2,2,result_model_1,unrelaxed_model_1
1026,O35718,P05532,55.266010348537144,14.929354891115004,68.61343331850001,21.41104085978561,53.47790926618811,26.73482625485158,56.306391751047066,26.48888783151451,28,19,result_model_1,unrelaxed_model_1
1027,O43290,P83876,0.0,0.0,59.76005717071096,19.72761815922432,90.23118831363976,7.855418920717138,64.35336993323314,21.41681094454533,0,0,result_model_1,unrelaxed_model_1
1028,P17679,Q9D7W5,62.44395484821689,23.128962830362074,48.70763019258259,22.573268694438593,70.71962276162661,21.16468567413313,57.37020582915205,24.51422924752218,2,2,result_model_1,unrelaxed_model_1
1029,P25963,P41240,83.13803363479654,7.7132646307459245,75.93149949784603,23.93921553878403,80.9104565503211,16.35312491320727,78.85266074114952,19.99413023371561,4,3,result_model_1,unrelaxed_model_1
1030,P30260,P50750,54.515618696596476,24.63879014680671,65.22898294721746,29.416122552058237,79.68129523604108,20.963450765896603,69.72418375946026,27.885748220084167,8,8,result_model_1,unrelaxed_model_1
1031,P63104,Q01814,56.37045885152282,27.88123088868344,85.16169316078906,12.384430825995738,69.96440869063024,21.821904968695293,72.46664974922493,21.32624853744239,68,39,result_model_1,unrelaxed_model_1
1032,P63011,Q99N80,83.65119207942824,9.820301476930256,78.70246914141916,22.430244891530446,66.75001868309899,26.198911184876874,70.09123736268023,25.7667229390017,8,5,result_model_1,unrelaxed_model_1
1033,P51141,Q9WV60,59.13094286308063,20.630912370201738,52.802891264467796,24.131278618569738,84.1064396094624,19.163725454455825,64.5943623899366,27.044069586122138,50,30,result_model_1,unrelaxed_model_1
1034,P13264,P62630,60.526388323898104,29.626249258162247,75.62666377930901,26.09481000467278,85.61899199338018,8.560439585880266,79.6904451480598,21.398666233889738,2,2,result_model_1,unrelaxed_model_1
1035,Q80T23,Q99KL7,71.50718352414067,14.603772754448263,60.76208934798071,25.888941141898286,80.9494254203729,18.603720936722006,65.34258346707587,25.84912799187682,6,5,result_model_1,unrelaxed_model_1
1036,P13010,P46063,58.89653435224064,20.047414963366105,76.6648152059988,19.037509388195602,80.33918568985887,18.238733532523316,78.39158308726253,18.75624989286321,62,35,result_model_1,unrelaxed_model_1
1037,P38936,P49736,57.12531088862942,25.098891091794023,47.89536879819458,18.10416750187648,74.08959846261155,17.83482006648551,70.0672635703228,20.217567759380564,2,2,result_model_1,unrelaxed_model_1
1038,Q06265,Q5RKV6,81.5549944911483,14.519110750353907,69.27381467699726,25.073591476355503,80.10684451110112,17.360235111099716,73.41809613251941,23.047569644307572,154,68,result_model_1,unrelaxed_model_1
1039,P21707,P47709,61.888275659739705,30.904896002830963,77.08216419762802,22.258859702861454,65.42842691912763,25.277410110759735,69.86844809039339,24.82553593938605,8,6,result_model_1,unrelaxed_model_1
1040,P41240,Q92785,68.2282345971746,20.114214783432804,82.67820563721264,15.061966708071896,55.57645700973556,22.51727501550079,70.07798719090643,23.234463258467574,14,8,result_model_1,unrelaxed_model_1
1041,Q00960,Q8K430,34.458999456054244,21.288639258306873,55.93003799500393,25.28008556394248,78.95420219947148,20.1189959662712,62.874178000121375,26.078278763047003,20,13,result_model_1,unrelaxed_model_1
1042,Q549X6,Q60770,61.16951763587483,23.431267902594488,65.38123769259951,25.29733768419546,81.36979325096168,15.825665199999825,72.86362891042593,22.832437663565976,42,21,result_model_1,unrelaxed_model_1
1043,Q9P2H0,Q9UKY1,38.22476129899346,15.686935272379392,42.74055386571347,19.04782106604518,57.5803685456374,26.640518946032653,49.25068362228312,23.85851209155855,94,52,result_model_1,unrelaxed_model_1
1044,O00628,O60683,74.80533365331117,18.82021863601419,91.92863582679878,10.629649620750175,78.78521136958767,16.588252324842752,85.32654588373126,15.415612270810422,30,16,result_model_1,unrelaxed_model_1
1045,O14640,P48729,61.68653296425825,28.946734229258873,54.068391581956206,23.763614998189396,87.80745965665305,17.253448449860965,65.08589733890663,26.978626215730163,62,35,result_model_1,unrelaxed_model_1
1046,O15315,O43542,75.08589022924733,14.172876335694177,76.81389670081093,21.05131770472155,80.32379842880994,16.505064383591485,78.47749395819129,19.11290166581352,216,92,result_model_1,unrelaxed_model_1
1047,O43542,Q9BXW9,63.1295359275526,26.947290474188694,82.41783724916337,15.829244740425182,72.78746377207372,20.366382866444738,74.64172599971592,19.939613578486373,34,15,result_model_1,unrelaxed_model_1
1048,O60683,O75192,0.0,0.0,80.9618080033513,15.757804219194906,83.98674307282161,13.569304042833275,82.26575034568842,14.92935759552305,0,0,result_model_1,unrelaxed_model_1
1049,P04637,Q13232,65.76496378700836,23.465473261560334,68.79696760524837,26.61665838601872,87.6708222938847,16.202090107742247,74.47255736037211,25.48049082724229,10,7,result_model_1,unrelaxed_model_1
1050,P05712,Q9WUD9,55.33599135503675,17.47603741051772,80.95138623046346,19.058922361216567,74.27505238978128,22.671157980039414,76.16727534997463,21.91600382606965,26,14,result_model_1,unrelaxed_model_1
1051,P08588,P24588,68.98038255914798,13.675594446882307,73.98193312407864,22.65555944266238,41.242272466282756,14.347292824688873,58.517513764699395,25.203434135788125,2,2,result_model_1,unrelaxed_model_1
1052,P18848,P36915,62.489222770294866,22.61111475733923,48.04711343935702,20.663634110348944,76.85045250643148,22.625283437772183,66.29724581275387,25.949721117067355,2,2,result_model_1,unrelaxed_model_1
1053,P18848,Q92785,58.56362674195257,26.732057744395934,53.11680601023518,21.81697925163329,67.24110760871027,21.638258475962797,60.559665747437016,22.838938366380855,24,13,result_model_1,unrelaxed_model_1
1054,P18848,Q93096,0.0,0.0,52.612616914525454,21.956282211047153,87.41825216224505,14.262789734933206,64.10379038371532,25.65134361061542,0,0,result_model_1,unrelaxed_model_1
1055,P41240,Q9H6S3,75.30634063252329,14.859307917034736,82.78942394946411,15.197638010662113,66.16376030082309,23.42784314216077,72.58569046553423,22.172036295318645,18,11,result_model_1,unrelaxed_model_1
1056,P49023,Q9HBI1,70.46247809036146,13.360931677344013,59.653596655464185,26.70808582983784,77.58929680394725,18.426737509178796,66.48982163352474,25.430975126357072,94,42,result_model_1,unrelaxed_model_1
1057,P63167,Q7LDG7,57.44212363920906,27.832688351570145,91.52141511173315,10.558533558439837,73.343400172392,22.912450365489075,75.66122729216472,22.561419058931317,2,2,result_model_1,unrelaxed_model_1
1058,Q70SY1,Q8TAU0,78.32897972505316,11.393119219853899,54.02076319855421,20.017932152888587,52.65220795412313,20.338042995653733,53.45724045084729,20.16161196161894,6,5,result_model_1,unrelaxed_model_1
1059,Q70SY1,Q92785,59.83093841347203,18.65518910405616,51.11502806964153,20.806247864664183,65.24540631899367,21.95353672627117,57.17976780125151,22.4247965938788,4,3,result_model_1,unrelaxed_model_1
1060,Q6R0H7,Q76MZ3,52.190752473893696,28.35091587473417,49.08849334564226,26.518142124542713,89.36318222859686,8.989693790564445,62.86421445601407,29.246656505296627,104,54,result_model_1,unrelaxed_model_1
1061,Q92844,Q9BYM8,62.158269753782875,20.8347327256489,44.45836126518936,20.554269491910713,81.59718532142735,14.566377040155123,64.71590165950097,25.490055377750345,16,13,result_model_1,unrelaxed_model_1
1062,Q8TAU0,Q9H9D4,63.354919038865134,22.62933494761006,51.21803639934476,20.400278747633042,55.140300432921485,20.91183610771249,53.82323022238465,20.82401541804538,8,7,result_model_1,unrelaxed_model_1
1063,P54256,P54258,41.4074984727421,18.839615477291723,56.56409634672329,24.635668434229473,40.74390260894953,14.398516526872779,46.23557030269108,20.06865634710591,76,51,result_model_1,unrelaxed_model_1
1064,P31150,Q9H6S3,68.77079031626681,21.653134539781476,89.7761114444834,9.541870352535852,66.17667117833736,24.347077202990786,75.25494122908371,23.056449744300473,34,26,result_model_1,unrelaxed_model_1
1065,Q06265,Q96B26,87.54819649684318,2.8422143182167723,70.21239028554358,25.515728709867737,87.53715489925581,7.201385361936182,76.89999173083669,22.15610185301316,112,45,result_model_1,unrelaxed_model_1
1066,P28328,Q9Y5Y5,0.0,0.0,78.55822199156673,16.112623353795165,80.28313661653036,14.01395891443873,79.46238940808432,15.073721336696057,0,0,result_model_1,unrelaxed_model_1
1067,Q07699,Q9NY72,72.67000505635117,14.141695877924937,79.78039921458586,14.933259728256289,78.78305151782862,14.710573518414021,79.28518038132303,14.831491546599848,124,52,result_model_1,unrelaxed_model_1
