,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
1773,YHDE_ECOLI,YAIP_ECOLI,60.708876717944335,24.60930396665884,91.41479610282063,6.778138646997455,83.60025447462671,16.95304442183714,86.18759010614637,14.865524774895661,4,3,result_model_1,unrelaxed_model_1
1774,TOLB_ECOLI,YGGU_ECOLI,81.78933245316622,11.334828067615977,91.45033754037777,14.812656618503006,92.75204749262366,5.297316754952429,91.6879119803314,13.592050023362034,10,8,result_model_1,unrelaxed_model_1
1775,TOLB_ECOLI,HEM1_ECOLI,65.3962387559533,11.419531284091342,88.12657482002581,15.369320073581838,88.04092299258852,7.61514138278218,88.0843549333881,12.180560452318867,14,11,result_model_1,unrelaxed_model_1
1776,MEND_ECOLI,DCEB_ECOLI,0.0,0.0,93.29524461484272,6.626132736199832,90.29476877778363,13.004085832310137,91.92712158150658,10.160042027197532,0,0,result_model_1,unrelaxed_model_1
1777,G6PI_ECOLI,PYRC_ECOLI,0.0,0.0,95.75603683549865,3.196079712652525,93.53558137265422,7.896615370761696,94.89458923118443,5.622676512304933,0,0,result_model_1,unrelaxed_model_1
1778,RL1_ECOLI,NOHD_ECOLI,0.0,0.0,78.54778083484935,9.567515672733405,78.48705115556294,8.685190818839514,78.52129391448588,9.193162388073642,0,0,result_model_1,unrelaxed_model_1
1779,FLIK_ECOLI,BETA_ECOLI,65.14837430497626,24.294755839676025,46.40739616833385,22.363130099636297,94.13957462866215,7.666031495184408,74.9134017794429,28.010686931637537,60,28,result_model_1,unrelaxed_model_1
1780,NFSB_ECOLI,PANE_ECOLI,0.0,0.0,96.42936560284757,2.451752022849718,92.83504954559437,9.849253365456143,94.33498528487118,7.885150806780402,0,0,result_model_1,unrelaxed_model_1
1781,ICLR_ECOLI,YPDF_ECOLI,82.19362181061125,8.231698062193459,84.24994229416085,16.922750349670025,95.44985381778753,4.450202885722115,90.61713608948247,12.868616630769152,2,2,result_model_1,unrelaxed_model_1
1782,GLRX1_ECOLI,EUTD_ECOLI,84.48378843473881,8.132969114656309,92.28894045804803,6.119857081452308,94.52577709697502,6.614222215479803,94.07629455723793,6.579233239822339,4,3,result_model_1,unrelaxed_model_1
1783,YIGZ_ECOLI,DACB_ECOLI,63.942619805395616,25.617517097908085,90.73026738287803,6.740806530407197,93.04558131201067,11.72178115827192,92.3520070953542,10.534560165198327,2,2,result_model_1,unrelaxed_model_1
1784,GLCD_ECOLI,LSRF_ECOLI,0.0,0.0,91.10160510837358,13.373769363733082,86.65599402789817,17.825955213736204,89.46404457113516,15.317410303421088,0,0,result_model_1,unrelaxed_model_1
1785,MLAA_ECOLI,PRET_ECOLI,78.50588889405124,15.90791669265313,80.99274813210297,16.039027791987923,91.89434631086748,7.423305196511466,87.76719526581486,12.633016578021078,10,7,result_model_1,unrelaxed_model_1
1786,OBG_ECOLI,DMSB_ECOLI,69.321630713406,24.205125094017674,76.70810122638403,17.375335863972797,92.31187936059102,5.562536694008714,82.08419285245535,16.233642343981032,10,6,result_model_1,unrelaxed_model_1
1787,TOP3_ECOLI,DMSB_ECOLI,61.70299396218341,33.182576420161226,89.08984157461131,13.672057465507843,94.47234772596474,5.244097513444213,90.37587159911885,12.413798300139382,2,2,result_model_1,unrelaxed_model_1
1788,FTSQ_ECOLI,FLGE_ECOLI,0.0,0.0,81.00327709534568,14.11267902643792,91.64620070342642,7.389822165175345,87.3136831284555,11.865754628187522,0,0,result_model_1,unrelaxed_model_1
1789,NDK_ECOLI,MNME_ECOLI,55.74602479600797,25.873862210773016,91.42126673964732,7.09721001749846,84.63631260021756,14.352348657749834,86.26151937063374,13.307887528123453,4,3,result_model_1,unrelaxed_model_1
1790,DNLJ_ECOLI,RLMH_ECOLI,78.10728588054734,7.959565246221231,87.97098612647471,8.312974720238609,93.38416811556777,4.5569617439490635,88.98677693556603,8.031275045327732,2,2,result_model_1,unrelaxed_model_1
1791,GALE_ECOLI,MTLD_ECOLI,92.41214627025954,2.6616226141460704,94.69872199360515,5.129736029187947,93.85145457191794,6.446149133825581,94.24919955598776,5.880300656418343,6,5,result_model_1,unrelaxed_model_1
1792,ERA_ECOLI,RODZ_ECOLI,78.63725217076713,12.349473379844044,87.52254765100741,10.171748892400334,65.60975858577623,23.502279731174504,75.94792395981163,21.4531086695157,92,40,result_model_1,unrelaxed_model_1
1793,EPTB_ECOLI,NUSB_ECOLI,71.72138307403026,7.761951733643132,86.97719155951792,12.14157314201312,88.05475748386289,8.88007464944723,87.19055575251498,11.576981775459275,62,29,result_model_1,unrelaxed_model_1
1794,FIMH_ECOLI,FUR_ECOLI,91.26758700248828,3.822473669005454,84.63618684622251,14.453671950517208,86.53180733180483,8.927129463965207,85.26241861378095,12.923485160535186,2,2,result_model_1,unrelaxed_model_1
1795,HCR_ECOLI,SYS_ECOLI,67.69355172528911,12.11766988763436,87.41695291584358,11.55996749645495,93.18890057915895,8.556434263137932,90.71740171268614,10.355726578215675,4,4,result_model_1,unrelaxed_model_1
1796,HINT_ECOLI,DSBC_ECOLI,78.91204930129821,12.256987328373468,92.90496235991523,11.505479622849307,89.54562189698913,13.379021837769596,90.67171067188549,12.879626947447877,4,3,result_model_1,unrelaxed_model_1
1797,RLUA_ECOLI,SYS_ECOLI,0.0,0.0,94.32315394818015,7.356592985695809,93.55731810249698,8.412649800352947,93.81574344949945,8.079870428236243,0,0,result_model_1,unrelaxed_model_1
1798,LEU3_ECOLI,YPDF_ECOLI,0.0,0.0,94.09892346261147,5.843539464231314,95.11284988916805,4.645515965943906,94.60448622502435,5.304550151349204,0,0,result_model_1,unrelaxed_model_1
1799,RBN_ECOLI,YAIP_ECOLI,0.0,0.0,94.02909069354054,4.673617772706162,81.80619905242193,17.193266353732962,87.1091605752401,14.612663566718078,0,0,result_model_1,unrelaxed_model_1
1800,KAD_ECOLI,YJAB_ECOLI,89.38270123612125,6.194996068695751,91.38539957713748,5.038739082516605,93.1246645206808,4.96957937628419,92.09363211647506,5.083035325347392,2,2,result_model_1,unrelaxed_model_1
1801,MURC_ECOLI,FUCO_ECOLI,0.0,0.0,90.13602403345631,11.44884597693468,95.74499639831943,3.674357322528762,92.59035100181565,9.34724826104937,0,0,result_model_1,unrelaxed_model_1
1802,DEF_ECOLI,NLPA_ECOLI,86.00127010789083,3.726575303646281,93.702380234138,6.434605543288839,89.84113495516819,15.313803877490601,91.32084119586183,12.807558685719036,4,3,result_model_1,unrelaxed_model_1
1803,MCP2_ECOLI,PPSA_ECOLI,80.16951489756836,6.926194806564007,80.39376754088802,13.642473895501464,86.88735152565698,10.877797690249565,84.21749877950292,12.506300636925362,12,7,result_model_1,unrelaxed_model_1
1804,FLII_ECOLI,RFAL_ECOLI,0.0,0.0,88.75584628161677,9.883501202109022,86.71502636117556,10.729165631633288,87.77970068040116,10.347004128885272,0,0,result_model_1,unrelaxed_model_1
1805,YEGT_ECOLI,NOHD_ECOLI,0.0,0.0,90.5550384472796,9.444134600568631,80.78481980813147,9.185929311433359,87.6368708339367,10.380286497416087,0,0,result_model_1,unrelaxed_model_1
1806,TRUD_ECOLI,YEIR_ECOLI,58.02696279764331,14.125798600121968,90.3924141445173,10.711401157114729,79.21472697915654,17.339250878618508,84.9769320319053,15.362731232648004,10,7,result_model_1,unrelaxed_model_1
1807,DNAK_ECOLI,RCNR_ECOLI,84.56081033593841,2.305863139661369,84.8725823127907,13.729202424359398,79.70886975041785,12.147111784895635,84.23421125425558,13.649862504299254,2,2,result_model_1,unrelaxed_model_1
1808,CBPA_ECOLI,ARSR_ECOLI,70.2157833898702,24.113798277382152,84.69916167778935,14.200980640667117,86.98743240331258,15.13601264901985,85.33208762314685,14.501822898023887,4,3,result_model_1,unrelaxed_model_1
1809,HYBG_ECOLI,GLF_ECOLI,0.0,0.0,85.33202255563334,14.817961387664303,95.10059288751295,4.797264267970966,93.31657781576658,8.553090729265865,0,0,result_model_1,unrelaxed_model_1
1810,LPXD_ECOLI,YBJQ_ECOLI,0.0,0.0,95.02710944820869,5.391045047852645,84.84133774195479,16.684406181424176,92.59434700943824,10.366709876152767,0,0,result_model_1,unrelaxed_model_1
1811,KPTA_ECOLI,HYAD_ECOLI,59.56424557914972,14.127541076874534,81.33117873961838,12.05683045636135,78.66020101075145,19.267040308534362,79.95692898466046,16.22814100727157,6,5,result_model_1,unrelaxed_model_1
1812,CUTA_ECOLI,YJGH_ECOLI,0.0,0.0,92.51267858752713,14.700714155497966,95.04585956878978,5.086188830277178,93.87830290252879,10.730664871907035,0,0,result_model_1,unrelaxed_model_1
1813,CCMC_ECOLI,BCCP_ECOLI,80.6610809858197,4.899187526135633,91.95552017711519,8.764480826098868,75.40691119857786,22.078483828125584,85.51765733259691,17.36834012169331,22,12,result_model_1,unrelaxed_model_1
1814,AMTB_ECOLI,NADC_ECOLI,76.18291728259484,19.528709956366793,92.69498638865485,13.862814219333462,92.61197974564813,9.278329211291759,92.66098228800244,12.19503484625866,2,2,result_model_1,unrelaxed_model_1
1815,LIPA_ECOLI,YHDN_ECOLI,0.0,0.0,88.26755139079708,12.867853098608148,79.28616562670784,9.655597670914775,85.7941223541856,12.718234358985463,0,0,result_model_1,unrelaxed_model_1
1816,ENTD_ECOLI,FLGL_ECOLI,87.32425233443095,4.167751342580651,90.15004582820451,6.130521180186463,90.89655944310684,9.558798977192499,90.60252157566921,8.385573571321405,18,10,result_model_1,unrelaxed_model_1
1817,MCBR_ECOLI,YHDN_ECOLI,0.0,0.0,92.98325839075012,11.558437838149047,77.60357428467644,10.955273802132428,87.5129334317385,13.526821041820709,0,0,result_model_1,unrelaxed_model_1
1818,YDGJ_ECOLI,TAMA_ECOLI,73.69276659619243,20.96051049246882,92.58984529109793,7.099869287182224,89.18849884568944,13.454168931509011,90.46354312533335,11.608877407857007,32,21,result_model_1,unrelaxed_model_1
1819,RS2_ECOLI,WCAC_ECOLI,0.0,0.0,91.72657505439436,10.461082263598131,90.41144084111201,6.748783844118916,90.9020714067483,8.353744489695877,0,0,result_model_1,unrelaxed_model_1
1820,NADA_ECOLI,CVPA_ECOLI,53.07175594205172,14.729488377310346,90.65976027454519,13.085793038186388,84.74552969986601,10.812951490190773,88.77743148653335,12.709818040164844,8,6,result_model_1,unrelaxed_model_1
1821,SRLR_ECOLI,BIOB_ECOLI,0.0,0.0,89.16255012710046,9.620100574746564,89.1031247230634,16.518000427807486,89.12845196823342,14.000063365461147,0,0,result_model_1,unrelaxed_model_1
1822,FLGK_ECOLI,YBJQ_ECOLI,0.0,0.0,92.5803639375946,5.920309901441915,81.78218006785744,18.1668988621894,90.81368859499233,9.963336385865853,0,0,result_model_1,unrelaxed_model_1
1823,GLGX_ECOLI,LEUC_ECOLI,91.0388146001669,1.1677649911353,94.98924983650596,4.594831374074824,94.6274977703852,3.9494767222822924,94.8391372249189,4.342362356990836,2,2,result_model_1,unrelaxed_model_1
1824,FNR_ECOLI,YAHN_ECOLI,0.0,0.0,87.81512874812047,15.267238621050668,79.83969893540876,15.199103924582605,84.05504238821621,15.746744721876459,0,0,result_model_1,unrelaxed_model_1
1825,MAZF_ECOLI,RF1_ECOLI,0.0,0.0,90.82709992352828,10.489579300244658,86.9329840382167,9.48973730739542,87.85070561628378,9.873923882287794,0,0,result_model_1,unrelaxed_model_1
1826,CSRA_ECOLI,RODZ_ECOLI,0.0,0.0,93.36584725284392,4.938912275538345,70.72636312180293,20.71383727802136,74.19623380520369,20.82202721544545,0,0,result_model_1,unrelaxed_model_1
1827,RECO_ECOLI,CAS2_ECOLI,88.09268375483678,4.240804256812304,89.66080446704375,13.550535105861142,87.13065151892403,8.406802866799351,88.95296405893885,12.381835582761129,30,16,result_model_1,unrelaxed_model_1
1828,RSXG_ECOLI,FLIQ_ECOLI,0.0,0.0,90.46947784985622,5.1666818527794485,89.1908878139912,7.376791644464222,90.08373373734103,5.950019723920503,0,0,result_model_1,unrelaxed_model_1
1829,YAJC_ECOLI,OPDA_ECOLI,59.50442455643902,29.208580458140318,66.22446687813714,27.543542277671715,93.85707662036305,4.868440033872532,90.00949804866069,14.749596615978286,356,119,result_model_1,unrelaxed_model_1
1830,FRDB_ECOLI,MLTB_ECOLI,75.84647885060859,19.676450849022977,93.35267053480526,5.402914708714641,87.3232363789333,19.093955806825967,89.75494205502049,15.429322123038263,22,16,result_model_1,unrelaxed_model_1
1831,UBIF_ECOLI,GLPD_ECOLI,68.310623162709,25.220503345356622,89.4900765238207,8.678870496145993,92.55624940945364,8.278447971517693,91.21222071182754,8.592071144633671,2,2,result_model_1,unrelaxed_model_1
1832,FTSX_ECOLI,CYSA_ECOLI,0.0,0.0,81.44570488691339,14.33492873813722,86.98016887383038,9.437928329464137,84.26310984538578,12.404919175389379,0,0,result_model_1,unrelaxed_model_1
1833,PINR_ECOLI,YPFH_ECOLI,72.28463421017287,13.443176476330446,80.49949481244688,13.640389018645859,90.49660289668974,13.603398940297183,85.91848797960657,14.502507683345582,34,20,result_model_1,unrelaxed_model_1
1834,SSPB_ECOLI,LYSD_ECOLI,69.6057966288507,23.703348612334324,74.11071257641174,26.96844594905998,93.08035485089863,6.587757912761896,83.59553371365519,21.801597363903486,40,28,result_model_1,unrelaxed_model_1
1835,YPDE_ECOLI,QUEG_ECOLI,0.0,0.0,93.23330226966976,8.586001221465661,92.41354102188414,9.13941563425558,92.80417310819084,8.889439395472317,0,0,result_model_1,unrelaxed_model_1
1836,FTSP_ECOLI,SYT_ECOLI,76.4943109174944,15.990819567202575,86.81711038553111,16.207172530287057,93.00228388502596,4.237585359525262,90.38804688434018,11.433469963467056,10,8,result_model_1,unrelaxed_model_1
1837,SRP54_ECOLI,HOLA_ECOLI,0.0,0.0,78.12703121667447,15.174427266538823,89.13096354511498,8.647494525725353,82.86867542352762,13.89093197868603,0,0,result_model_1,unrelaxed_model_1
1838,GSPH_ECOLI,YCED_ECOLI,65.8587159074297,24.89619532102388,83.74201518295598,13.68946102056171,84.3273661942793,14.864677446513761,84.03811379394703,14.29901668025054,6,6,result_model_1,unrelaxed_model_1
1839,SSPA_ECOLI,HIS5_ECOLI,87.8004816870466,3.7234133671120655,91.95251263760265,11.534483450152962,94.02752927756912,5.582017094789387,92.94933435680223,9.2289832909549,6,5,result_model_1,unrelaxed_model_1
1840,SSPA_ECOLI,AMPH_ECOLI,85.32300741392041,11.355138615110338,90.72757174256654,14.021872509024302,90.61698630438556,14.360849972733531,90.65625617523041,14.241498281580528,62,30,result_model_1,unrelaxed_model_1
1841,NARL_ECOLI,ELYC_ECOLI,0.0,0.0,87.80337251398184,9.957495076109153,91.93675342920154,10.753961469889118,90.05715284459637,10.601064318131318,0,0,result_model_1,unrelaxed_model_1
1842,RL32_ECOLI,XYLS_ECOLI,0.0,0.0,80.81649677344782,10.621103174755445,96.2097138310047,2.8400905524493547,95.15131410569622,5.517233353356368,0,0,result_model_1,unrelaxed_model_1
1843,YPDC_ECOLI,ALR1_ECOLI,80.30066519652324,11.781220950819357,82.93703418631873,11.638598904983917,95.31061607777173,4.214145175762616,89.83472968170945,10.373854095096041,20,14,result_model_1,unrelaxed_model_1
1844,PRET_ECOLI,ADD_ECOLI,81.2110796579374,4.616845786990986,92.22472331271203,7.59546754018394,94.08040503286693,5.23283413005224,93.05417567890207,6.707832222662731,10,7,result_model_1,unrelaxed_model_1
1845,YDAV_ECOLI,GLCD_ECOLI,74.50386013973514,17.782568374854662,79.01955711006454,14.362817443057926,90.30407640889165,12.687901965586812,86.5576764274872,14.292150633391412,66,34,result_model_1,unrelaxed_model_1
1846,QUEC_ECOLI,YHDJ_ECOLI,73.00613321196579,11.759486810842649,88.86161086277363,11.496375443570022,85.25275658211417,17.839133746985567,86.84065246560434,15.478172527173507,2,2,result_model_1,unrelaxed_model_1
1847,DHAK_ECOLI,TRMJ_ECOLI,88.26522980848944,4.11381378957205,94.82851510028894,7.366119669737954,86.75687607553115,12.138059567213322,91.53013769150085,10.39407506914467,4,4,result_model_1,unrelaxed_model_1
1848,LFTR_ECOLI,YJDI_ECOLI,91.36145269369537,4.471806412619372,95.00051783416369,5.9239592744233125,93.90088750586543,4.390194838315148,94.73093104400024,5.607025722328924,18,11,result_model_1,unrelaxed_model_1
1849,RUTR_ECOLI,QUEC_ECOLI,0.0,0.0,92.11966128560957,12.067049960812348,90.22677299976392,10.595615048890197,91.13262473023633,11.363070748029147,0,0,result_model_1,unrelaxed_model_1
1850,CITE_ECOLI,YOHC_ECOLI,0.0,0.0,93.37158515840987,7.368489873540744,86.80279208658527,8.842143388759634,90.79429210206017,8.599697654509779,0,0,result_model_1,unrelaxed_model_1
1851,RLUA_ECOLI,TALB_ECOLI,0.0,0.0,94.79495455756242,6.965382027822392,95.23391284851981,4.522925745255173,95.05456235277416,5.654034369412399,0,0,result_model_1,unrelaxed_model_1
1852,TUSA_ECOLI,ARAB_ECOLI,92.38324122115279,5.541947417843986,92.87332821263811,6.350715557307088,94.23583164130227,9.518309084972746,94.06525547789919,9.192849572835048,4,4,result_model_1,unrelaxed_model_1
1853,YOHC_ECOLI,HPRT_ECOLI,0.0,0.0,86.48691032360614,9.154676043587404,90.35753229961598,12.9540427805412,88.33401678936956,11.297394309491217,0,0,result_model_1,unrelaxed_model_1
1854,ILVH_ECOLI,POTG_ECOLI,0.0,0.0,89.16548478112597,7.099304312127965,88.02884791708414,12.904548919881377,88.37194385937823,11.478084103174526,0,0,result_model_1,unrelaxed_model_1
1855,FRDB_ECOLI,RFAJ_ECOLI,0.0,0.0,93.99749459462498,5.501237325733864,90.96165470683798,10.208939991851633,92.23441232302359,8.686750354341095,0,0,result_model_1,unrelaxed_model_1
1856,CLPP_ECOLI,PSPB_ECOLI,89.52639954661632,2.299920408907063,91.6416038540989,14.232319557971007,81.60030957910267,11.744122526299353,88.99727724787213,14.321233597551679,2,2,result_model_1,unrelaxed_model_1
1857,TATC_ECOLI,SCPC_ECOLI,0.0,0.0,81.69967299457812,13.494849701959401,94.40100348695404,6.293910093086023,90.03174579757673,11.182015646296053,0,0,result_model_1,unrelaxed_model_1
1858,5FCL_ECOLI,KPRS_ECOLI,85.90324095532102,11.234369053290127,92.03200721405976,5.328221073043716,92.44154090654219,8.720984620573859,92.29157082197116,7.657641870181651,20,13,result_model_1,unrelaxed_model_1
1859,YCAQ_ECOLI,SULA_ECOLI,70.27918275788718,17.942021371082777,92.69759202149403,10.304549798142169,68.96363042022602,24.046083393906024,85.77006264219473,18.983894053123574,8,7,result_model_1,unrelaxed_model_1
1860,RBN_ECOLI,YQHC_ECOLI,84.30974008760295,1.1343592107334817,93.12339499376439,6.13210658901954,85.81688741680665,13.736353350230544,89.39390958530122,11.316441317995624,4,4,result_model_1,unrelaxed_model_1
1861,USHA_ECOLI,FKBB_ECOLI,81.5271312409994,6.887802382607461,91.87166123152659,11.803375212330728,88.6116478108336,8.333639593800687,90.9833506962584,11.062901619620755,18,10,result_model_1,unrelaxed_model_1
1862,RPE_ECOLI,RNPA_ECOLI,0.0,0.0,96.55427282886033,5.454205104753654,94.38501337009255,6.143214191550306,95.80386039980986,5.794592989720463,0,0,result_model_1,unrelaxed_model_1
1863,DNAG_ECOLI,HYAD_ECOLI,0.0,0.0,86.33739041449716,12.851204287814264,82.32881798365197,15.824213945107171,85.33008162066365,13.769516547068166,0,0,result_model_1,unrelaxed_model_1
1864,GUAC_ECOLI,RL36_ECOLI,0.0,0.0,92.77001484143675,9.725833914887493,94.50932569312437,2.0258519016676138,92.94168708134357,9.269827669068539,0,0,result_model_1,unrelaxed_model_1
1865,MEND_ECOLI,ATPB_ECOLI,0.0,0.0,93.70820715221109,6.026330821284236,88.98258639658344,6.2210538048287995,91.56865444789149,6.552056604440898,0,0,result_model_1,unrelaxed_model_1
1866,ACCA_ECOLI,YDFZ_ECOLI,88.54215535765012,7.490624463302349,94.33125648931231,7.68944651921011,89.41030577131698,8.005116295869955,93.47710183100745,7.966254056034487,34,17,result_model_1,unrelaxed_model_1
1867,HOLD_ECOLI,RTCB_ECOLI,77.04123397838828,20.04449274301672,82.37218779552734,14.625693974688385,92.3748236256474,8.398916778094835,89.86039957293832,11.198657067032944,18,12,result_model_1,unrelaxed_model_1
1868,CITD_ECOLI,BETA_ECOLI,0.0,0.0,88.82464825398448,13.83491031588286,95.24490858534504,6.349218156360589,94.28285122682313,8.258595436905255,0,0,result_model_1,unrelaxed_model_1
1869,SYFB_ECOLI,SPEE_ECOLI,0.0,0.0,92.02467114243754,5.047962011729982,91.36392723515957,8.130904269907557,91.84896085130545,6.030896742291628,0,0,result_model_1,unrelaxed_model_1
1870,PDXA_ECOLI,MINE_ECOLI,0.0,0.0,95.56481341202955,4.89015399695911,67.43300771943133,15.796457517246369,89.62812540016229,14.258007596274284,0,0,result_model_1,unrelaxed_model_1
1871,PDXK_ECOLI,YPDE_ECOLI,0.0,0.0,90.07512092233097,11.17421814208659,94.1859803270523,7.252207288447054,92.33347521314126,9.452250665748027,0,0,result_model_1,unrelaxed_model_1
1872,SUFS_ECOLI,SUHB_ECOLI,0.0,0.0,95.72035555865877,4.460880405650899,93.26841823615656,7.226014302484335,94.74759587796322,5.844572796975068,0,0,result_model_1,unrelaxed_model_1
1873,FNR_ECOLI,MURI_ECOLI,84.9996392956456,7.692449029188577,86.71224874053625,16.709372471539947,90.15489685888724,13.70333719358184,88.54618278489144,15.279140555023952,6,5,result_model_1,unrelaxed_model_1
1874,RSMG_ECOLI,RUTR_ECOLI,83.88413842667158,9.062510753113804,92.5158314697683,6.392255216833218,91.19139609137264,12.414264787084358,91.84571142151083,9.929836476525594,26,15,result_model_1,unrelaxed_model_1
1875,NADE_ECOLI,YGCQ_ECOLI,0.0,0.0,92.92502447160238,9.222921981469215,87.46665936977315,10.621677666914946,90.14232853733651,10.327578208491097,0,0,result_model_1,unrelaxed_model_1
1876,TREC_ECOLI,ATPE_ECOLI,0.0,0.0,95.69256442596674,5.089180199604099,87.56485963142498,9.801259815520135,94.05524418474745,7.117673018420465,0,0,result_model_1,unrelaxed_model_1
1877,HINT_ECOLI,BETA_ECOLI,0.0,0.0,92.77462682770789,11.539085596769121,94.7842212374529,6.640935851681487,94.4299371859571,7.77093263668922,0,0,result_model_1,unrelaxed_model_1
1878,RIHC_ECOLI,FLGA_ECOLI,82.21902007455743,10.165035504339953,93.9147901919847,6.076352140725357,84.82195387559796,15.114619818601806,90.10727364649962,11.715236284037339,54,26,result_model_1,unrelaxed_model_1
1879,USG_ECOLI,LIPA_ECOLI,74.86191336672128,17.59514490466488,93.64499132250873,6.724228256535259,85.87455814067181,14.350364706697201,89.85424808334513,11.777354300642166,12,9,result_model_1,unrelaxed_model_1
1880,YJHI_ECOLI,YPDF_ECOLI,0.0,0.0,87.26394918346949,14.218884255626413,95.30029385909964,4.481631298557066,91.92064328925197,10.60192845684368,0,0,result_model_1,unrelaxed_model_1
1881,HIS6_ECOLI,CAS2_ECOLI,91.10371177623732,2.1215757141668763,90.16735598734168,10.245646254127777,89.8187260731905,6.707942535642084,90.07425595344904,9.432949279131304,18,12,result_model_1,unrelaxed_model_1
1882,GRPE_ECOLI,KEFF_ECOLI,0.0,0.0,82.70795438149823,19.774808920915692,94.88424020795877,5.289689554318768,88.45333321650374,16.021241827897455,0,0,result_model_1,unrelaxed_model_1
1883,FTSA_ECOLI,FLGM_ECOLI,0.0,0.0,90.98432161938196,13.014916423286332,62.30544305686404,20.286062860938298,85.60356490649177,18.44395300657359,0,0,result_model_1,unrelaxed_model_1
1884,YCGR_ECOLI,MENB_ECOLI,0.0,0.0,87.24949908808182,12.594318644544703,95.25163927340526,5.5866553936342385,91.56067102157365,10.290233229547468,0,0,result_model_1,unrelaxed_model_1
1885,LIPA_ECOLI,ILVH_ECOLI,82.08949542448786,12.920180309777537,87.70982073938866,13.65404707841974,91.96316405139356,5.6493497730912585,89.14224834239859,11.765871123889434,8,7,result_model_1,unrelaxed_model_1
1886,TALB_ECOLI,FTSP_ECOLI,82.77843976379737,13.362308442308395,93.67001651930215,5.121643213560548,88.55534817331989,16.54823625408353,90.61551318688579,13.43129044490879,16,11,result_model_1,unrelaxed_model_1
1887,EUTD_ECOLI,PHNO_ECOLI,92.95590169428566,0.5615370238239166,93.78905551841683,7.183027446091203,93.85384984169262,5.9464040295945155,93.80841315856561,6.837113799431313,2,2,result_model_1,unrelaxed_model_1
1888,RSD_ECOLI,FMT_ECOLI,80.38764179941347,11.061107582870003,78.8643887202202,13.479667915237778,93.82961193355298,6.649558808684192,88.83065787920505,11.830583843479392,54,30,result_model_1,unrelaxed_model_1
1889,LRP_ECOLI,YDGC_ECOLI,0.0,0.0,92.22232780158875,9.92399905405169,90.46795010124389,6.60105539137164,91.51419716617683,8.778509411188603,0,0,result_model_1,unrelaxed_model_1
1890,EPTB_ECOLI,SRLR_ECOLI,0.0,0.0,86.4888957718284,12.421854930195668,87.56732182244582,10.4715523242788,86.82689027793656,11.855761012667019,0,0,result_model_1,unrelaxed_model_1
1891,CHER_ECOLI,SYM_ECOLI,87.47442378124923,3.5467284523398086,89.1767075420424,14.780960901281272,91.97240041998407,8.125466579107126,91.14211156942196,10.626948638897469,6,4,result_model_1,unrelaxed_model_1
1892,DNAK_ECOLI,EPTB_ECOLI,50.636987842691255,21.814716461448366,83.83270609528182,14.273168871286398,86.81509988335647,11.158066612328746,85.23078078527851,12.99236269040815,2,2,result_model_1,unrelaxed_model_1
1893,LEUD_ECOLI,AMPE_ECOLI,0.0,0.0,90.84287474370154,7.954355909439463,89.81220412546392,6.5306507128219815,90.23934803116651,7.173129425637013,0,0,result_model_1,unrelaxed_model_1
1894,AROE_ECOLI,SBMC_ECOLI,88.2304574695609,6.857522130371506,94.57848649851184,5.831820775985652,93.55534450123216,5.230048099906213,94.20404991675682,5.640645929146518,10,9,result_model_1,unrelaxed_model_1
1895,ENVR_ECOLI,FKBB_ECOLI,0.0,0.0,86.60457452484488,14.20035764615305,92.77289409056631,6.198511775754137,89.5873769439496,11.498686066240486,0,0,result_model_1,unrelaxed_model_1
1896,RS8_ECOLI,FRVR_ECOLI,85.86096021696903,1.586096001052276,90.63231946916228,9.135027586057202,83.44571072082101,10.52922528431197,84.75787243049007,10.656786827936683,2,2,result_model_1,unrelaxed_model_1
1897,MAP1_ECOLI,T1SK_ECOLI,0.0,0.0,95.80579671853202,5.235290231930885,90.48242857220808,10.443455611605895,92.41288075713872,9.273810771840372,0,0,result_model_1,unrelaxed_model_1
1898,MRAZ_ECOLI,END8_ECOLI,74.05890368089743,14.428316111589472,89.78995241043118,10.136157914999592,92.56225497577488,11.565501774761207,91.54685740967308,11.143767916199275,14,12,result_model_1,unrelaxed_model_1
1899,YOAA_ECOLI,LSRF_ECOLI,0.0,0.0,88.64885088210879,7.648176831045788,86.0172802624088,18.62919315624044,87.82275913417708,12.270583539827104,0,0,result_model_1,unrelaxed_model_1
1900,DNAJ_ECOLI,LPTC_ECOLI,64.66279658756615,27.296404270687386,83.69179034608909,16.68545623650841,76.8517217392214,20.284561865177874,81.38764025100669,18.266861550015847,2,2,result_model_1,unrelaxed_model_1
1901,MOAD_ECOLI,SULA_ECOLI,70.1724988415546,21.394964752034117,92.8093294139754,9.679695511228621,73.81420880279728,24.815923046263755,79.96862788081899,22.92783964833534,2,2,result_model_1,unrelaxed_model_1
1902,CPXA_ECOLI,MINC_ECOLI,0.0,0.0,82.64566258796782,10.090572769301412,81.0281606562628,17.361029611601452,82.10257691031686,13.015960003513154,0,0,result_model_1,unrelaxed_model_1
1903,RFAL_ECOLI,RIMJ_ECOLI,0.0,0.0,88.23471763995553,9.82027807587985,91.81439976142863,11.667136033069264,89.36760235702859,10.572081726075627,0,0,result_model_1,unrelaxed_model_1
